item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,7268,0
550,Left 4 Dead 2,1227,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,1050,0
8930,Sid Meier's Civilization V,31681,234
40800,Super Meat Boy,62,0
105600,Terraria,1509,0
48240,Anno 2070,1508,0
209080,Guns of Icarus Online,222,0
730,Counter-Strike: Global Offensive,1054,0
212680,FTL: Faster Than Light,1998,0
220260,Farming Simulator 2013,928,0
219740,Don't Starve,1040,0
322330,Don't Starve Together,0,0
203140,Hitman: Absolution,1646,0
205930,Hitman: Sniper Challenge,0,0
204880,Sins of a Solar Empire: Rebellion,0,0
224540,Ace of Spades,459,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,530,0
200210,Realm of the Mad God,61,0
208090,Loadout,109,0
236390,War Thunder,1214,0
265630,Fistful of Frags,309,0
224260,No More Room in Hell,59,0
233450,Prison Architect,3045,0
222750,Wargame: AirLand Battle,197,0
234710,Poker Night 2,510,0
220200,Kerbal Space Program,4698,0
218620,PAYDAY 2,980,0
239820,Game Dev Tycoon,812,0
301520,Robocraft,1859,0
304930,Unturned,4213,0
227940,Heroes & Generals,20,0
325610,Total War: ATTILA,2179,0
378180,Football Manager 2016 Demo,4,0
