item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1362,0
6900,Hitman: Codename 47,27,0
6850,Hitman 2: Silent Assassin,824,0
6860,Hitman: Blood Money,870,0
2600,Vampire: The Masquerade - Bloodlines,131,0
6910,Deus Ex: Game of the Year Edition,2600,0
2270,Wolfenstein 3D,21,0
9000,Wolfenstein 3D: Spear of Destiny,3,0
9010,Return to Castle Wolfenstein,724,0
9050,DOOM 3,557,0
9070,DOOM 3: Resurrection of Evil,27,0
2200,Quake III Arena,0,0
2310,Quake,205,0
2320,Quake II,309,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,40,0
12140,Max Payne,720,0
12150,Max Payne 2: The Fall of Max Payne,524,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,0,0
13230,Unreal Tournament 2004,0,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13250,Unreal Gold,0,0
13520,Far Cry,0,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,643,0
70,Half-Life,142,0
130,Half-Life: Blue Shift,261,0
220,Half-Life 2,1285,0
280,Half-Life: Source,1,0
320,Half-Life 2: Deathmatch,1,0
340,Half-Life 2: Lost Coast,20,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,377,0
420,Half-Life 2: Episode Two,488,0
17300,Crysis,801,0
17330,Crysis Warhead,330,0
17340,Crysis Wars,0,0
17470,Dead Space,100,0
24740,Burnout Paradise: The Ultimate Box,14,0
1250,Killing Floor,123,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
22320,The Elder Scrolls III: Morrowind,15,0
6060,STAR WARS™ Battlefront™ II,0,0
6000,STAR WARS™ Republic Commando,666,0
34900,Bad Rats,144,0
13570,Tom Clancy's Splinter Cell: Chaos Theory,36,0
32370,STAR WARS™: Knights of the Old Republic™,20,0
39530,Painkiller: Black Edition,0,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,1603,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,147,0
43110,Metro 2033,685,0
8190,Just Cause 2,70,0
35140,Batman: Arkham Asylum GOTY Edition,558,0
21090,F.E.A.R.,487,0
21110,F.E.A.R.: Extraction Point,183,0
21120,F.E.A.R.: Perseus Mandate,337,0
17410,Mirror's Edge,522,0
12210,Grand Theft Auto IV,89,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
47780,Dead Space 2,69,0
400,Portal,226,0
620,Portal 2,704,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,239,0
91700,E.Y.E: Divine Cybermancy,1024,0
107200,Space Pirates and Zombies,131,0
28050,Deus Ex: Human Revolution,1450,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,0,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
2400,The Ship,123,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
22380,Fallout: New Vegas,0,0
104900,ORION: Prelude,124,0
211600,Thief Gold,17,0
211740,Thief 2,0,0
204100,Max Payne 3,607,0
50300,Spec Ops: The Line,507,0
3700,Sniper Elite,144,0
63380,Sniper Elite V2,554,0
113200,The Binding of Isaac,123,0
209080,Guns of Icarus Online,123,0
