item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,83,0
240,Counter-Strike: Source,3740,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,8228,0
33910,Arma 2,366,0
33930,Arma 2: Operation Arrowhead,6967,28
219540,Arma 2: Operation Arrowhead Beta (Obsolete),2,0
39800,Nation Red,30,0
22380,Fallout: New Vegas,598,0
7860,NecroVisioN,0,0
46250,NecroVisioN: Lost Company,0,0
9200,RAGE,56,0
24240,PAYDAY: The Heist,74,0
91310,Dead Island,0,0
203290,America's Army: Proving Grounds,6,0
236390,War Thunder,600,84
65790,Arma: Cold War Assault,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,2554,62
22320,The Elder Scrolls III: Morrowind,0,0
22330,The Elder Scrolls IV: Oblivion ,3,0
72850,The Elder Scrolls V: Skyrim,1726,0
251570,7 Days to Die,59,0
252490,Rust,709,0
107410,Arma 3,7648,0
241540,State of Decay,556,0
221100,DayZ,10232,0
550,Left 4 Dead 2,556,0
223530,Left 4 Dead 2 Beta,0,0
222880,Insurgency,7,0
282440,Quake Live,0,0
299740,Miscreated,3,0
63380,Sniper Elite V2,0,0
291480,Warface,56,0
333930,Dirty Bomb,0,0
