item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,915,0
47810,Dragon Age: Origins - Ultimate Edition,214,0
205790,Dota 2 Test,0,0
204360,Castle Crashers,1,0
57690,Tropico 4,0,0
200210,Realm of the Mad God,48,0
238960,Path of Exile,121,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,2105,0
202090,Magicka: Wizard Wars,76,0
224260,No More Room in Hell,289,0
248820,Risk of Rain,936,0
252950,Rocket League,8479,224
49520,Borderlands 2,197,0
219990,Grim Dawn,975,0
262060,Darkest Dungeon,103,0
251570,7 Days to Die,24,0
238460,BattleBlock Theater,108,0
304930,Unturned,360,0
323370,TERA,2386,0
211420,Dark Souls: Prepare to Die Edition,54,0
730,Counter-Strike: Global Offensive,18407,42
375950,Viridi,3,0
383080,Sakura Clicker,0,0
291550,Brawlhalla,0,0
236110,Dungeon Defenders II,1716,0
