item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1,0
4000,Garry's Mod,10885,0
400,Portal,479,0
70300,VVVVVV,285,0
8980,Borderlands,1000,0
31280,Poker Night at the Inventory,492,0
40800,Super Meat Boy,21,0
620,Portal 2,8205,0
105600,Terraria,7925,0
205790,Dota 2 Test,0,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
22380,Fallout: New Vegas,8218,0
207490,Rayman Origins,205,0
214340,Deponia,629,0
209080,Guns of Icarus Online,0,0
730,Counter-Strike: Global Offensive,412,0
204300,Awesomenauts,12,0
204360,Castle Crashers,1782,0
49520,Borderlands 2,58061,0
55230,Saints Row: The Third,5422,0
51100,Tactical Intervention,12,0
99900,Spiral Knights,2900,0
213650,Dwarfs F2P,0,0
218130,Dungeonland,0,0
238070,Shadow Warrior Classic (1997),0,0
206480,Dungeons & Dragons Online®,1,0
214420,Gear Up,0,0
218330,Smashmuck Champions,23,0
248570,Toribash,30,0
224260,No More Room in Hell,5,0
264380,Narcissu 1st & 2nd,0,0
224760,FEZ,327,0
234710,Poker Night 2,3929,0
218620,PAYDAY 2,63,0
221910,The Stanley Parable,295,0
550,Left 4 Dead 2,3910,0
223530,Left 4 Dead 2 Beta,0,0
7670,BioShock,101,0
8850,BioShock 2,826,0
8870,BioShock Infinite,2882,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
282800,100% Orange Juice,0,0
65790,Arma: Cold War Assault,0,0
303210,The Beginner's Guide,118,0
261640,Borderlands: The Pre-Sequel,9042,0
330830,Tales from the Borderlands,606,0
360740,Downwell,164,0
374570,Kung Fury,30,0
377160,Fallout 4,9807,0
306040,The Howler,0,0
314020,Morphopolis,0,0
355150,Gravilon,27,0
425680,Ultimate Grenade Tutorial - Hardsurface 3D Course,0,0
425681,UGT - 1. 3DS Max Modeling - 1.1,0,0
425682,UGT - 1. 3DS Max Modeling - 1.2,0,0
425683,UGT - 1. 3DS Max Modeling - 1.3,0,0
425684,UGT - 1. 3DS Max Modeling - 1.4,0,0
425685,UGT - 1. 3DS Max Modeling - 1.5,0,0
425686,UGT - 2. S.P. Texturing - 1.1,0,0
425687,UGT - 2. S.P. Texturing - 1.2,0,0
425688,UGT - 2. S.P. Texturing - 1.3,0,0
425689,UGT - 2. S.P. Texturing - 1.4,0,0
