item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,2083,0
4000,Garry's Mod,685,0
320,Half-Life 2: Deathmatch,470,0
340,Half-Life 2: Lost Coast,16,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,37,0
32370,STAR WARS™: Knights of the Old Republic™,3985,0
41500,Torchlight,1222,0
40500,Sacraboar,0,0
550,Left 4 Dead 2,1269,0
223530,Left 4 Dead 2 Beta,0,0
57300,Amnesia: The Dark Descent,136,0
42910,Magicka,0,0
400,Portal,46,0
70000,Dino D-Day,63,0
620,Portal 2,682,0
10220,Postal 3,449,0
204340,Serious Sam 2,25,0
91310,Dead Island,286,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",159,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",146,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",535,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",25,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",41,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",58,0
211420,Dark Souls: Prepare to Die Edition,336,0
730,Counter-Strike: Global Offensive,14406,116
204360,Castle Crashers,141,0
209100,Resident Evil™: Operation Raccoon City,249,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,174,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,762,0
203140,Hitman: Absolution,1044,0
205930,Hitman: Sniper Challenge,0,0
230410,Warframe,4715,0
224580,Arma 2: DayZ Mod,32,0
227100,Sniper Elite: Nazi Zombie Army,798,0
8870,BioShock Infinite,595,0
1250,Killing Floor,1693,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
207140,SpeedRunners,194,0
252490,Rust,1867,76
252950,Rocket League,1388,139
249990,FORCED,43,0
205100,Dishonored,804,0
107410,Arma 3,4358,186
241540,State of Decay,329,0
213670,South Park™: The Stick of Truth™,981,0
247910,Sniper Elite: Nazi Zombie Army 2,472,0
7670,BioShock,0,0
8850,BioShock 2,103,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
49520,Borderlands 2,677,677
265930,Goat Simulator,288,0
221100,DayZ,24162,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,3925,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
296910,8BitBoy,8,0
299740,Miscreated,122,0
304930,Unturned,3115,0
227940,Heroes & Generals,0,0
314280,The Forgotten Ones,0,0
221040,Resident Evil 6 / Biohazard 6,2350,0
307690,Sleeping Dogs: Definitive Edition,568,0
17570,"Pirates, Vikings, & Knights II",0,0
333930,Dirty Bomb,0,0
21690,Resident Evil 5 / Biohazard 5,271,48
232090,Killing Floor 2,2328,0
232150,Killing Floor 2 - SDK,0,0
363970,Clicker Heroes,734,0
437220,The Culling,1682,0
