item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1289,51
550,Left 4 Dead 2,3733,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,2479,0
24240,PAYDAY: The Heist,2413,0
205790,Dota 2 Test,0,0
212160,Vindictus,3,0
236390,War Thunder,682,0
262410,World of Guns: Gun Disassembly,96,0
218620,PAYDAY 2,15515,0
209000,Batman™: Arkham Origins,473,0
227300,Euro Truck Simulator 2,239,0
265930,Goat Simulator,394,0
8930,Sid Meier's Civilization V,15902,34
273110,Counter-Strike Nexon: Zombies,8,0
304930,Unturned,8416,43
310370,The Way of Life Free Edition,11,0
227940,Heroes & Generals,15,0
314160,Microsoft Flight Simulator X: Steam Edition,126,0
296470,Mount Your Friends,1,0
319510,Five Nights at Freddy's,30,2
730,Counter-Strike: Global Offensive,28607,586
338000,Echoes+,7,0
341720,Among Ripples,43,0
351900,Pregnancy,13,0
393530,Insanity Clicker,108,0
462930,AdVenture Communist,90,2
502550,Strike.is: The Game,6,1
510050,You Have 10 Seconds,29,2
521570,You Have 10 Seconds 2,42,6
