item_id,item_name,playtime_forever,playtime_2weeks
15170,Heroes of Might & Magic V,656,0
12210,Grand Theft Auto IV,612,0
57300,Amnesia: The Dark Descent,624,0
31280,Poker Night at the Inventory,493,50
400,Portal,0,0
620,Portal 2,875,0
105600,Terraria,72497,0
10,Counter-Strike,10,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,8,0
730,Counter-Strike: Global Offensive,3121,0
205790,Dota 2 Test,0,0
102700,A.V.A - Alliance of Valiant Arms,56,0
104700,Super Monday Night Combat,90,0
200210,Realm of the Mad God,953,0
238960,Path of Exile,357,0
206480,Dungeons & Dragons Online®,15358,0
304050,Trove,1437,0
304930,Unturned,4341,0
346120,Boring Man - Online Tactical Stickman Combat,373,0
298630,The Escapists,1331,0
280790,Creativerse,928,0
