item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1046,0
4000,Garry's Mod,87908,3441
220,Half-Life 2,730,0
320,Half-Life 2: Deathmatch,2,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,2,0
380,Half-Life 2: Episode One,176,0
400,Portal,0,0
420,Half-Life 2: Episode Two,807,0
550,Left 4 Dead 2,1762,170
223530,Left 4 Dead 2 Beta,1,0
72200,Universe Sandbox,327,0
11020,TrackMania Nations Forever,0,0
51100,Tactical Intervention,0,0
99900,Spiral Knights,0,0
218230,PlanetSide 2,21,0
227240,Construct 2 Free,1,0
236390,War Thunder,766,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,5,0
39000,Moonbase Alpha,24,0
209870,Blacklight: Retribution,0,0
214420,Gear Up,0,0
223710,Cry of Fear,17,17
248570,Toribash,25,0
265630,Fistful of Frags,231,0
224260,No More Room in Hell,596,4
253710,theHunter,0,0
233720,Surgeon Simulator,1454,0
220200,Kerbal Space Program,11688,0
206190,Gunpoint,238,1
242760,The Forest,717,717
239030,"Papers, Please",395,0
228380,Next Car Game: Wreckfest,910,38
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,20,0
271920,Worlds Adrift Island Creator,37,0
225840,Sven Co-op,337,0
285900,Gang Beasts,831,541
290930,Half-Life 2: Update,0,0
301520,Robocraft,175,0
304050,Trove,30,0
304930,Unturned,4622,0
291480,Warface,0,0
227940,Heroes & Generals,0,0
317360,Double Action: Boogaloo,939,0
730,Counter-Strike: Global Offensive,13898,0
333930,Dirty Bomb,71,0
230290,Universe Sandbox ²,1378,0
346330,BrainBread 2,40,0
355180,Codename CURE,0,0
355840,Survarium,0,0
315880,WTFast Gamers Private Network (GPN),23,0
407530,ARK: Survival Of The Fittest,0,0
412400,GASP,0,0
244930,SNOW,44,0
449140,Istrolid,0,0
214850,GameMaker: Studio,162,0
273350,Evolve Stage 2,154,0
510050,You Have 10 Seconds,2,0
