item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,10847,0
550,Left 4 Dead 2,774,0
223530,Left 4 Dead 2 Beta,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,558,0
105600,Terraria,119,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,1528,0
42910,Magicka,0,0
113420,Fallen Earth,4669,0
212070,Star Conflict,0,0
212160,Vindictus,0,0
212500,The Lord of the Rings Online™,8,0
218470,RaiderZ,120,0
204080,The Showdown Effect,203,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,6417,0
242760,The Forest,380,0
252490,Rust,8722,0
263440,The Stomping Land,475,0
251570,7 Days to Die,1268,0
304930,Unturned,4996,0
312990,The Expendabros,0,0
221380,Age of Empires II: HD Edition,150,0
333930,Dirty Bomb,1007,0
335240,Transformice,34,0
316390,sZone-Online,0,0
342480,Gunscape,0,0
307880,Savage Lands,330,0
287920,Mortal Online,0,0
