item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,707,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,71417,551
550,Left 4 Dead 2,709,0
223530,Left 4 Dead 2 Beta,0,0
212680,FTL: Faster Than Light,3433,0
49520,Borderlands 2,2301,0
200170,Worms Revolution,650,0
203140,Hitman: Absolution,3220,0
205930,Hitman: Sniper Challenge,5,0
51100,Tactical Intervention,453,0
200210,Realm of the Mad God,5,0
208090,Loadout,0,0
212070,Star Conflict,19,0
218130,Dungeonland,183,0
218230,PlanetSide 2,0,0
219870,Football Superstars,0,0
248570,Toribash,191,0
262410,World of Guns: Gun Disassembly,15,0
265630,Fistful of Frags,4033,0
42160,War of the Roses,0,0
224260,No More Room in Hell,47,0
233450,Prison Architect,4375,44
219740,Don't Starve,126,0
322330,Don't Starve Together,1220,0
210770,Sanctum 2,181,0
239820,Game Dev Tycoon,6913,0
252490,Rust,3811,0
252950,Rocket League,1136,1136
231670,Football Manager 2014,104854,0
242460,Football Manager 2014 Editor,0,0
242480,Football Manager 2014 Resource Archiver,0,0
263740,FootLOL: Epic Fail League,85,0
273110,Counter-Strike Nexon: Zombies,0,0
301520,Robocraft,1178,0
304050,Trove,29,0
304930,Unturned,2698,0
310370,The Way of Life Free Edition,9,0
9900,Star Trek Online,0,0
312990,The Expendabros,206,0
313120,Stranded Deep,78,0
222900,Dead Island: Epidemic,0,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,2546,230
333930,Dirty Bomb,0,0
335240,Transformice,6,0
341720,Among Ripples,1,0
355180,Codename CURE,61,0
368360,60 Seconds!,277,0
352460,Dead Realm,410,0
407120,Soccer Manager 2016,312,0
407250,Pro Evolution Soccer 2016 myClub,0,0
416690,Oh...Sir!,3,0
268500,XCOM 2,0,0
427730,Who's Your Daddy,526,0
433340,Slime Rancher,108,0
434110,Premium Pool,15,0
444640,Bloons TD Battles,92,0
319630,Life Is Strange™,126,6
