item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,629,0
4000,Garry's Mod,71164,0
10090,Call of Duty: World at War,20006,0
42700,Call of Duty: Black Ops,3188,0
42710,Call of Duty: Black Ops - Multiplayer,23734,0
205790,Dota 2 Test,0,0
91310,Dead Island,0,0
211420,Dark Souls: Prepare to Die Edition,1944,0
49520,Borderlands 2,5696,0
200710,Torchlight II,916,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
221640,Super Hexagon,117,0
230410,Warframe,329,0
72850,The Elder Scrolls V: Skyrim,873,0
242760,The Forest,1272,0
218620,PAYDAY 2,220,0
249950,Forge Quest,62,0
211820,Starbound,11868,0
367540,Starbound - Unstable,0,0
550,Left 4 Dead 2,127,0
223530,Left 4 Dead 2 Beta,0,0
304050,Trove,14918,0
304930,Unturned,76,0
323370,TERA,0,0
730,Counter-Strike: Global Offensive,6782,0
340580,Armed with Wings: Rearmed,0,0
344760,Reign Of Kings,2849,0
373680,Aion,19,0
374320,DARK SOULS III,1161,0
377160,Fallout 4,3977,0
384300,CPUCores :: Maximize Your FPS,6,0
433850,H1Z1: King of the Kill,4142,0
439700,H1Z1: King of the Kill Test Server,0,0
