item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,59,0
4000,Garry's Mod,6902,0
550,Left 4 Dead 2,1878,0
223530,Left 4 Dead 2 Beta,0,0
8930,Sid Meier's Civilization V,3673,0
42910,Magicka,466,1
105600,Terraria,14713,0
204300,Awesomenauts,1502,0
209080,Guns of Icarus Online,2291,0
730,Counter-Strike: Global Offensive,65870,290
212680,FTL: Faster Than Light,1293,0
208480,Assassin's Creed® III,1859,0
219740,Don't Starve,1249,0
322330,Don't Starve Together,353,0
226700,Infestation: Survivor Stories Classic,294,0
17080,Tribes: Ascend,37,0
208090,Loadout,1572,0
218230,PlanetSide 2,1051,0
236390,War Thunder,1568,0
214420,Gear Up,313,0
265630,Fistful of Frags,0,0
42160,War of the Roses,0,0
224260,No More Room in Hell,89,0
253710,theHunter,0,0
220200,Kerbal Space Program,243,0
210770,Sanctum 2,861,0
241720,Guncraft,23,0
239070,Hammerwatch,296,0
218620,PAYDAY 2,3836,0
239820,Game Dev Tycoon,562,0
252490,Rust,428,279
252870,PULSAR: Lost Colony,26,0
211820,Starbound,306,0
367540,Starbound - Unstable,0,0
221100,DayZ,3568,0
222880,Insurgency,354,0
200510,XCOM: Enemy Unknown,2653,0
301520,Robocraft,3536,0
304930,Unturned,1550,0
227700,Firefall,111,0
227940,Heroes & Generals,292,0
333930,Dirty Bomb,478,0
344760,Reign Of Kings,448,0
363970,Clicker Heroes,634,0
299360,Block N Load,1113,0
359550,Tom Clancy's Rainbow Six Siege,4474,202
424280,Iron Snout,13,0
266840,Age of Mythology: Extended Edition,2083,212
281990,Stellaris,1273,0
273350,Evolve Stage 2,0,0
