item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1206,0
550,Left 4 Dead 2,850,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,85,0
208090,Loadout,1260,0
200710,Torchlight II,252,0
205790,Dota 2 Test,0,0
220240,Far Cry® 3,1282,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
220440,DmC Devil May Cry,191,0
113400,APB Reloaded,0,0
218230,PlanetSide 2,0,0
265630,Fistful of Frags,0,0
202090,Magicka: Wizard Wars,0,0
217920,Alien Rage - Unlimited,35,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,1341,0
282100,Fearless Fantasy,0,0
238460,BattleBlock Theater,354,0
301520,Robocraft,32,0
302830,BLOCKADE 3D,1147,0
304050,Trove,71,0
304930,Unturned,1113,0
227940,Heroes & Generals,8,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,0,0
730,Counter-Strike: Global Offensive,6902,0
336670,HIT,0,0
339610,FreeStyle2: Street Basketball,283,0
355840,Survarium,15,0
340170,FINAL FANTASY TYPE-0 HD,202,0
352460,Dead Realm,59,0
413150,Stardew Valley,370,0
