item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1767,0
4000,Garry's Mod,1598,0
18400,Crazy Machines 2,4,0
15700,Oddworld: Abe's Oddysee,25,0
15710,Oddworld: Abe's Exoddus,731,0
500,Left 4 Dead,641,0
22300,Fallout 3,2032,0
18500,Defense Grid: The Awakening,434,0
17410,Mirror's Edge,283,0
10500,Empire: Total War,363,0
29640,Aion,455,0
10180,Call of Duty: Modern Warfare 2,1616,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,8762,0
63610,Riven,196,0
42700,Call of Duty: Black Ops,538,0
42710,Call of Duty: Black Ops - Multiplayer,4756,0
15740,Oddworld: Munch's Oddysee,5,0
400,Portal,189,0
620,Portal 2,3553,0
1250,Killing Floor,185,0
12900,Audiosurf,79,0
15500,The Wonderful End of the World,13,0
15520,AaAaAA!!! - A Reckless Disregard for Gravity,78,0
15540,1... 2... 3... KICK IT! (Drop That Beat Like an Ugly Baby),16,0
26500,Cogs,228,0
35420,Killing Floor Mod: Defence Alliance 2,1,0
35460,The Ball,189,0
38700,Toki Tori,41,0
38720,RUSH,129,0
40800,Super Meat Boy,370,0
57300,Amnesia: The Dark Descent,610,0
63700,BIT.TRIP BEAT,292,0
42680,Call of Duty: Modern Warfare 3,1497,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,4023,0
72850,The Elder Scrolls V: Skyrim,4740,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,20619,0
49520,Borderlands 2,8164,0
219640,Chivalry: Medieval Warfare,548,0
232210,Patch testing for Chivalry,0,0
8870,BioShock Infinite,504,0
11020,TrackMania Nations Forever,54,0
208090,Loadout,130,0
218230,PlanetSide 2,0,0
227240,Construct 2 Free,0,0
238960,Path of Exile,1,0
3483,Peggle Extreme,0,0
265630,Fistful of Frags,342,0
239220,The Mighty Quest For Epic Loot,210,0
35720,Trine 2,358,0
248820,Risk of Rain,3369,0
218620,PAYDAY 2,5639,0
252950,Rocket League,3683,0
262060,Darkest Dungeon,1892,0
264200,One Finger Death Punch,563,0
550,Left 4 Dead 2,45,0
223530,Left 4 Dead 2 Beta,0,0
236430,DARK SOULS™ II,10767,0
94400,Nidhogg,6,0
282440,Quake Live,0,0
286160,Tabletop Simulator,595,0
293180,Overcast - Walden and the Werewolf,101,0
303210,The Beginner's Guide,328,0
250400,How to Survive,156,0
221380,Age of Empires II: HD Edition,364,0
261640,Borderlands: The Pre-Sequel,3227,0
17570,"Pirates, Vikings, & Knights II",0,0
219740,Don't Starve,105,0
322330,Don't Starve Together,912,0
347430,Frankenstein: Master of Death,637,0
104200,BEEP,52,0
263980,Out There Somewhere,9,0
315430,Polarity,0,0
341500,Camera Obscura,0,0
374320,DARK SOULS III,4588,0
475150,Titan Quest Anniversary Edition,2106,893
