item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,7136,0
550,Left 4 Dead 2,400,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,3749,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8930,Sid Meier's Civilization V,7681,0
105600,Terraria,25035,0
107100,Bastion,1944,0
205790,Dota 2 Test,0,0
212680,FTL: Faster Than Light,2641,0
17080,Tribes: Ascend,480,0
113400,APB Reloaded,1135,0
200210,Realm of the Mad God,327,0
206210,Gotham City Impostors: Free To Play,0,0
218230,PlanetSide 2,9629,0
230410,Warframe,56265,0
236390,War Thunder,3039,0
238960,Path of Exile,5590,0
39000,Moonbase Alpha,0,0
209870,Blacklight: Retribution,4945,0
248570,Toribash,108,0
250420,8BitMMO,0,0
253710,theHunter,0,0
224580,Arma 2: DayZ Mod,0,0
219740,Don't Starve,2405,0
322330,Don't Starve Together,0,0
242760,The Forest,595,0
239030,"Papers, Please",507,0
218620,PAYDAY 2,4899,0
252490,Rust,5252,0
107410,Arma 3,20039,0
238010,Deus Ex: Human Revolution - Director's Cut,3224,0
221910,The Stanley Parable,98,0
266430,Anarchy Arcade,0,0
221100,DayZ,20906,0
235460,METAL GEAR RISING: REVENGEANCE,1763,0
300550,Shadowrun: Dragonfall - Director's Cut,2812,0
301520,Robocraft,161,0
304050,Trove,0,0
304930,Unturned,0,0
224600,Defiance,0,0
227700,Firefall,451,0
291480,Warface,84,0
9880,Champions Online,294,0
222900,Dead Island: Epidemic,117,0
226320,Marvel Heroes 2016,2507,0
261640,Borderlands: The Pre-Sequel,4544,0
330830,Tales from the Borderlands,2172,0
336670,HIT,0,0
346110,ARK: Survival Evolved,19351,0
407530,ARK: Survival Of The Fittest,0,0
346940,Shadowrun: Hong Kong - Extended Edition,4201,0
