item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2937,0
70,Half-Life,10,0
7650,X-COM: Terror from the Deep,0,0
300,Day of Defeat: Source,2486,0
220,Half-Life 2,1466,0
320,Half-Life 2: Deathmatch,9,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,456,0
400,Portal,208,0
420,Half-Life 2: Episode Two,30,0
6310,The Longest Journey,0,0
3730,Aliens versus Predator Classic 2000,32,0
240,Counter-Strike: Source,5,0
280,Half-Life: Source,154,0
1200,Red Orchestra: Ostfront 41-45,281,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,22,0
2600,Vampire: The Masquerade - Bloodlines,0,0
10500,Empire: Total War,368,0
39120,RIFT,89,0
17300,Crysis,70,0
17330,Crysis Warhead,163,0
17340,Crysis Wars,3,0
620,Portal 2,740,0
22380,Fallout: New Vegas,3006,0
31290,Back to the Future: Ep 1 - It's About Time,140,0
94500,Back to the Future: Ep 2 - Get Tannen!,148,0
94510,Back to the Future: Ep 3 - Citizen Brown,141,0
94520,Back to the Future: Ep 4 - Double Visions,198,0
94530,Back to the Future: Ep 5 - OUTATIME,154,0
550,Left 4 Dead 2,128,0
223530,Left 4 Dead 2 Beta,0,0
8980,Borderlands,27,0
71340,Sonic Generations,481,0
72850,The Elder Scrolls V: Skyrim,2094,0
29640,Aion,3,0
1500,Darwinia,0,0
1510,Uplink,5,0
1520,DEFCON,6,0
1530,Multiwinia,0,0
24420,Aquaria,0,0
26900,Crayon Physics Deluxe,0,0
98800,Dungeons of Dredmor,0,0
31170,Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,34,0
31180,Tales of Monkey Island: Chapter 2 - The Siege of Spinner Cay ,0,0
31190,Tales of Monkey Island: Chapter 3 - Lair of the Leviathan ,0,0
31200,Tales of Monkey Island: Chapter 4 - The Trial and Execution of Guybrush Threepwood ,0,0
31210,Tales of Monkey Island: Chapter 5 - Rise of the Pirate God,0,0
17470,Dead Space,40,0
9200,RAGE,952,0
105450,Age of Empires® III: Complete Collection,14,0
47700,Command and Conquer 4: Tiberian Twilight,156,0
43000,Front Mission Evolved,0,0
3270,Painkiller Overdose,0,0
39530,Painkiller: Black Edition,0,0
39560,Painkiller: Resurrection,0,0
65560,Painkiller: Redemption,0,0
24790,Command and Conquer 3: Tiberium Wars,113,0
24810,Command and Conquer 3: Kane's Wrath,598,0
34190,Sonic and SEGA All Stars Racing,0,0
200940,Sonic CD,26,0
61000,DCS: Black Shark,151,0
57900,Duke Nukem Forever,44,0
3830,Psychonauts,0,0
115100,Costume Quest,2,0
1250,Killing Floor,13,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
10680,Aliens vs. Predator,183,0
200630,Gettysburg: Armored Warfare,5,0
207610,The Walking Dead,1283,0
43110,Metro 2033,92,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,25,0
13230,Unreal Tournament 2004,0,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13250,Unreal Gold,17,0
8190,Just Cause 2,253,0
6000,STAR WARS™ Republic Commando,59,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6060,STAR WARS™ Battlefront™ II,18,0
32350,STAR WARS™ Starfighter™,47,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,13,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,41,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
7670,BioShock,8,0
8850,BioShock 2,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
2200,Quake III Arena,0,0
2210,Quake 4,12,0
2270,Wolfenstein 3D,0,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,3,0
2310,Quake,27,0
2320,Quake II,96,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
2360,HeXen: Beyond Heretic,0,0
2370,HeXen: Deathkings of the Dark Citadel,0,0
2390,Heretic: Shadow of the Serpent Riders,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
9050,DOOM 3,0,0
9060,HeXen II,0,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,0,0
9180,Commander Keen Complete Pack,0,0
12210,Grand Theft Auto IV,70,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
4700,Medieval II: Total War,0,0
4760,Rome: Total War,1,0
4770,Rome: Total War - Alexander,0,0
34030,Napoleon: Total War,0,0
34270,SEGA Mega Drive & Genesis Classics,84,0
34330,Total War: SHOGUN 2,177,0
99300,Renegade Ops,0,0
203750,Binary Domain,0,0
110800,L.A. Noire,0,0
47810,Dragon Age: Origins - Ultimate Edition,44,0
63700,BIT.TRIP BEAT,22,0
63710,BIT.TRIP RUNNER,27,0
15130,Beyond Good & Evil,12,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,26,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
16450,F.E.A.R. 2: Project Origin,0,0
21090,F.E.A.R.,92,0
21100,F.E.A.R. 3,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
58540,Divinity II - The Dragon Knight Saga,37,0
219780,Divinity II: Developer's Cut,0,0
57400,Batman: Arkham City™,242,0
200260,Batman: Arkham City GOTY,0,0
6010,Indiana Jones and the Fate of Atlantis,0,0
6040,The Dig,0,0
32310,Indiana Jones and the Last Crusade,0,0
32340,Loom,0,0
32360,The Secret of Monkey Island: Special Edition,4,0
32460,Monkey Island 2: Special Edition,0,0
22000,World of Goo,0,0
70900,Star Ruler,0,0
92000,Hydrophobia: Prophecy,0,0
104900,ORION: Prelude,18,0
204180,Waveform,0,0
23310,The Last Remnant,52,0
28050,Deus Ex: Human Revolution,914,0
24780,SimCity 4 Deluxe,230,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),5,0
205950,Jet Set Radio,73,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,39,0
32440,LEGO® Star Wars™: The Complete Saga,67,0
32510,LEGO® Star Wars™ III: The Clone Wars™,279,0
45760,Ultra Street Fighter IV,0,0
33910,Arma 2,15,0
33930,Arma 2: Operation Arrowhead,23,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),35,0
219950,NiGHTS into Dreams...,125,0
212480,Sonic & All-Stars Racing Transformed,316,0
223810,Ys I,16,0
223870,Ys II,0,0
229660,Sonic and All-Stars Racing Transformed Metal Sonic DLC Pack,0,0
203160,Tomb Raider,331,0
46500,Syberia,0,0
46510,Syberia 2,0,0
45740,Dead Rising 2,0,0
45770,Dead Rising 2: Off the Record,41,0
8930,Sid Meier's Civilization V,139,0
225140,Duke Nukem 3D: Megaton Edition,33,0
208200,DOOM 3: BFG Edition,35,0
223430,Miner Wars 2081,0,0
209540,Strike Suit Zero,15,0
8870,BioShock Infinite,637,0
200510,XCOM: Enemy Unknown,0,0
209100,Resident Evil™: Operation Raccoon City,45,0
234710,Poker Night 2,154,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,3,0
236090,Dust: An Elysian Tail,40,0
223220,Giana Sisters: Twisted Dreams,0,0
233250,Planetary Annihilation,79,0
39140,FINAL FANTASY VII,54,0
47870,Need for Speed: Hot Pursuit,28,0
19680,Alice: Madness Returns,0,0
49520,Borderlands 2,87,0
211420,Dark Souls: Prepare to Die Edition,80,0
218680,Scribblenauts Unlimited,0,0
71250,Sonic Adventure DX,49,0
202530,SONIC THE HEDGEHOG 4 Episode I,0,0
203650,SONIC THE HEDGEHOG 4 Episode II,0,0
213610,Sonic Adventure™ 2 ,3,0
55230,Saints Row: The Third,96,0
207170,Legend of Grimrock,0,0
50650,Darksiders II,0,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
233720,Surgeon Simulator,31,0
12200,Bully: Scholarship Edition,0,0
202170,Sleeping Dogs™,119,0
3700,Sniper Elite,0,0
63380,Sniper Elite V2,0,0
221380,Age of Empires II: HD Edition,70,0
227160,Kinetic Void,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
227800,Retrovirus,34,0
2700,RollerCoaster Tycoon 3: Platinum!,0,0
72200,Universe Sandbox,0,0
213030,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,0,0
237570,Penny Arcade's On the Rain-Slick Precipice of Darkness 4,0,0
238210,System Shock 2,1,0
204100,Max Payne 3,0,0
205100,Dishonored,0,0
58610,Wargame: European Escalation,0,0
222750,Wargame: AirLand Battle,0,0
202200,Galactic Civilizations II: Ultimate Edition,0,0
205790,Dota 2 Test,0,0
214560,Mark of the Ninja,0,0
22100,Mount & Blade,0,0
48700,Mount & Blade: Warband,76,0
48720,Mount & Blade: With Fire and Sword,0,0
105400,Fable III,0,0
208600,Lunar Flight,38,0
227680,StarForge,68,0
730,Counter-Strike: Global Offensive,24,0
233270,Far Cry® 3 Blood Dragon,172,0
233230,Kairo,36,0
237630,DuckTales Remastered,35,0
227600,Castle of Illusion,89,0
238430,Contagion,518,0
246300,Paranormal,13,0
248470,Doorways: Prelude,17,0
232430,Gone Home,185,0
4920,Natural Selection 2,38,0
39150,FINAL FANTASY VIII,37,0
238010,Deus Ex: Human Revolution - Director's Cut,0,0
236450,PAC-MAN Championship Edition DX+,3,0
105600,Terraria,0,0
229580,Dream,21,0
251570,7 Days to Die,1655,0
222480,Resident Evil Revelations / Biohazard Revelations,15,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,15,0
22320,The Elder Scrolls III: Morrowind,0,0
221100,DayZ,194,0
225080,Brothers - A Tale of Two Sons,18,0
233550,Another World,0,0
252490,Rust,49,0
261030,The Walking Dead: Season Two,504,0
269610,Arcane Worlds,20,0
244410,Supreme Ruler 1936,65,0
273570,Descent,3,0
271290,HAWKEN,35,0
253230,A Hat in Time - Beta Build,32,0
213670,South Park™: The Stick of Truth™,1015,0
267750,Shadowrun Chronicles - Boston Lockdown,53,0
269350,Montas,9,0
201810,Wolfenstein: The New Order,781,0
239120,FINAL FANTASY III,2,0
