item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,26,0
3830,Psychonauts,0,0
4000,Garry's Mod,5572,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",421,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
25990,Majesty: Gold Edition,983,0
73230,Majesty Gold HD,0,0
620,Portal 2,1112,0
105600,Terraria,259,0
400,Portal,356,0
200710,Torchlight II,253,0
205790,Dota 2 Test,0,0
218230,PlanetSide 2,0,0
216150,MapleStory,1275,0
218620,PAYDAY 2,0,0
224460,Contrast,445,0
303210,The Beginner's Guide,89,0
304930,Unturned,96,0
322330,Don't Starve Together,521,0
391540,Undertale,687,0
406150,Refunct,30,0
418190,Helen's Mysterious Castle,0,0
210970,The Witness,230,0
427730,Who's Your Daddy,186,0
431240,Golf With Your Friends,92,0
433340,Slime Rancher,294,0
