item_id,item_name,playtime_forever,playtime_2weeks
12110,Grand Theft Auto: Vice City,22,0
12240,Grand Theft Auto: Vice City,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
20500,Red Faction: Guerrilla Steam Edition,22,0
500,Left 4 Dead,0,0
550,Left 4 Dead 2,353,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,711,0
3900,Sid Meier's Civilization IV,3585,0
3990,Sid Meier's Civilization IV: Warlords,939,0
8800,Sid Meier's Civilization IV: Beyond the Sword,485,0
16810,Sid Meier's Civilization IV: Colonization,484,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
22380,Fallout: New Vegas,2085,0
47810,Dragon Age: Origins - Ultimate Edition,660,0
47890,The Sims(TM) 3,472,0
55040,Atom Zombie Smasher ,412,0
105600,Terraria,814,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,533,0
49470,Magic: The Gathering — Duels of the Planeswalkers 2012,498,0
97000,Solar 2,530,0
28050,Deus Ex: Human Revolution,2889,0
91310,Dead Island,709,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,930,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
8930,Sid Meier's Civilization V,24555,422
102600,Orcs Must Die!,402,0
48220,Might & Magic: Heroes VI,2029,0
201280,Deus Ex: Human Revolution - The Missing Link,329,0
9200,RAGE,651,0
72850,The Elder Scrolls V: Skyrim,6984,0
55230,Saints Row: The Third,2482,0
48240,Anno 2070,2323,0
42910,Magicka,184,0
1250,Killing Floor,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
201870,Assassin's Creed Revelations,1372,0
108800,Crysis 2 Maximum Edition,1093,0
208140,Endless Space,2478,0
208480,Assassin's Creed® III,2437,0
219740,Don't Starve,1564,0
322330,Don't Starve Together,0,0
99910,Puzzle Pirates,9189,0
301520,Robocraft,1690,0
227940,Heroes & Generals,269,0
333930,Dirty Bomb,40,0
495910,Dungeon Fighter Online,597,0
442080,Riders of Icarus,107,0
