item_id,item_name,playtime_forever,playtime_2weeks
620,Portal 2,598,71
105600,Terraria,3750,0
250420,8BitMMO,14,0
265630,Fistful of Frags,0,0
250900,The Binding of Isaac: Rebirth,1156,0
264360,La Tale,0,0
270630,Haunt the House: Terrortown,140,0
285160,LEGO® The Hobbit™,11,0
310370,The Way of Life Free Edition,6,0
215080,WAKFU,21,0
268420,Aura Kingdom,1,0
319510,Five Nights at Freddy's,69,0
319630,Life Is Strange™,552,0
349700,Aftermath,175,0
350990,Bloodwood Reload,68,0
356670,Spooky's Jump Scare Mansion,0,0
367450,Poly Bridge,264,20
385330,Stray Cat Crossing,282,73
387860,the static speaks my name,30,0
387970,Clown House (Palyaço Evi),10,0
417860,Emily is Away,7,0
426000,HunieCam Studio,1938,4
427730,Who's Your Daddy,23,0
445130,The Average Everyday Adventures of Samantha Browne,7,0
459820,Crush Crush,183,0
468560,Blind Trust,0,0
485380,Welcome to the Game,545,24
