item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1029,0
11390,Crash Time II,0,0
550,Left 4 Dead 2,285,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,1,0
70000,Dino D-Day,330,0
72850,The Elder Scrolls V: Skyrim,48,0
55230,Saints Row: The Third,3120,0
205790,Dota 2 Test,1,0
203770,Crusader Kings II,2148,0
201870,Assassin's Creed Revelations,875,0
22100,Mount & Blade,18,0
48700,Mount & Blade: Warband,389,0
48720,Mount & Blade: With Fire and Sword,0,0
2540,RIP,0,0
2545,RIP 2: Strike Back,0,0
2550,RIP 3: The Last Hero,0,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1,0
730,Counter-Strike: Global Offensive,50789,1123
200260,Batman: Arkham City GOTY,291,0
220200,Kerbal Space Program,211,0
219640,Chivalry: Medieval Warfare,1379,0
232210,Patch testing for Chivalry,0,0
209870,Blacklight: Retribution,302,0
242920,Banished,58,0
244850,Space Engineers,700,0
239070,Hammerwatch,148,0
218620,PAYDAY 2,1475,0
239820,Game Dev Tycoon,228,0
226720,Lost Planet 3,50,0
252490,Rust,3874,344
252950,Rocket League,1197,0
221910,The Stanley Parable,45,0
265300,Lords Of The Fallen,54,0
265930,Goat Simulator,14,0
266130,Breach & Clear,51,0
266840,Age of Mythology: Extended Edition,112,0
8930,Sid Meier's Civilization V,8045,0
278620,TinyKeep,22,0
281990,Stellaris,379,0
246620,Plague Inc: Evolved,12,0
236430,DARK SOULS™ II,569,0
246900,Viscera Cleanup Detail,57,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
286160,Tabletop Simulator,434,0
304930,Unturned,0,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,4,0
63380,Sniper Elite V2,0,0
307070,Memories of a Vagabond,0,0
312710,Broadsword : Age of Chivalry,0,0
315060,Bloop Reloaded,0,0
323370,TERA,26,0
327010,Motorama,0,0
333120,Inside The Gear,0,0
215470,Primal Carnage,4,0
333930,Dirty Bomb,0,0
336280,Chronicles of a Dark Lord: Episode 1 Tides of Fate Complete,0,0
338420,Alum,0,0
341160,Steam Heroes,0,0
341780,Chronicles of a Dark Lord: Episode II War of The Abyss,0,0
271590,Grand Theft Auto V,7316,0
345220,Agent Awesome,0,0
346010,Besiege,7,0
351470,Sometimes: Success Requires Sacrifice,0,0
351480,Age of Fear: The Undead King,0,0
355430,SNOWFLAKE TATTOO,0,0
255710,Cities: Skylines,569,0
299360,Block N Load,0,0
365720,Skyrim Script Extender (SKSE),0,0
368760,Playing History 3 - Vikings,0,0
374320,DARK SOULS III,1017,0
385270,Jet Racing Extreme,0,0
386870,Playing History 2 - Slave Trade,0,0
395920,Playing History - The Plague,0,0
325600,Sword Coast Legends,202,0
418070,Turbo Pug,0,0
273350,Evolve Stage 2,167,0
