item_id,item_name,playtime_forever,playtime_2weeks
17450,Dragon Age: Origins,0,0
24980,Mass Effect 2,0,0
24960,Battlefield: Bad Company 2,451,0
43110,Metro 2033,0,0
78000,Bejeweled 3,0,0
620,Portal 2,791,0
50130,Mafia II,0,0
205790,Dota 2 Test,0,0
67370,The Darkness II,0,0
35000,Mini Ninjas,0,0
6920,Deus Ex: Invisible War,29,0
203630,Warlock - Master of the Arcane,0,0
6870,Battlestations: Midway,0,0
6900,Hitman: Codename 47,283,0
211600,Thief Gold,0,0
50300,Spec Ops: The Line,0,0
7670,BioShock,90,0
409710,BioShock Remastered,0,0
212680,FTL: Faster Than Light,1212,0
113200,The Binding of Isaac,443,0
35140,Batman: Arkham Asylum GOTY Edition,899,0
200510,XCOM: Enemy Unknown,0,0
200710,Torchlight II,2001,0
203140,Hitman: Absolution,4,0
6850,Hitman 2: Silent Assassin,0,0
230410,Warframe,70,0
224260,No More Room in Hell,0,0
8870,BioShock Infinite,0,0
65930,The Bureau: XCOM Declassified,0,0
242940,Anachronox,0,0
242980,Daikatana,0,0
8850,BioShock 2,24,0
409720,BioShock 2 Remastered,0,0
258180,Deus Ex: The Fall,0,0
24240,PAYDAY: The Heist,136,0
333930,Dirty Bomb,4388,0
47780,Dead Space 2,0,0
