item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,0,0
20,Team Fortress Classic,0,0
30,Day of Defeat,88,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,24,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,25,0
220,Half-Life 2,490,0
240,Counter-Strike: Source,13,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,40,0
300,Day of Defeat: Source,86758,25
2610,GUN,174,0
4000,Garry's Mod,1167,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,222,0
6900,Hitman: Codename 47,64,0
15190,Brothers in Arms: Road to Hill 30,378,0
3700,Sniper Elite,549,0
24840,Medal of Honor: Airborne,519,0
23490,Tropico 3 - Steam Special Edition,8,0
550,Left 4 Dead 2,7584,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,1269,0
400,Portal,146,18
21090,F.E.A.R.,578,0
21110,F.E.A.R.: Extraction Point,130,0
21120,F.E.A.R.: Perseus Mandate,377,0
33910,Arma 2,168,0
33930,Arma 2: Operation Arrowhead,2681,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
8980,Borderlands,428,0
21100,F.E.A.R. 3,892,0
70000,Dino D-Day,36,0
16450,F.E.A.R. 2: Project Origin,574,0
50130,Mafia II,306,0
22230,Rock of Ages,388,0
32800,The Lord of the Rings: War in the North,96,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,5491,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,29,0
24240,PAYDAY: The Heist,595,0
55230,Saints Row: The Third,93,0
2990,FlatOut 2,322,0
6220,FlatOut,555,0
12360,FlatOut: Ultimate Carnage,0,0
201510,Flatout 3,16,0
22380,Fallout: New Vegas,57,0
50300,Spec Ops: The Line,538,0
200260,Batman: Arkham City GOTY,76,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
730,Counter-Strike: Global Offensive,16009,148
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,0,0
223470,POSTAL 2,1695,216
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,130,2
228200,Company of Heroes (New Steam Version),0,0
226700,Infestation: Survivor Stories Classic,727,0
13140,America's Army 3,32,0
107900,War Inc. Battlezone,11,0
109400,MicroVolts Surge,1302,0
208090,Loadout,44,0
236390,War Thunder,63,0
239660,Soldier Front 2,7012,0
265630,Fistful of Frags,342,0
42160,War of the Roses,1,0
227100,Sniper Elite: Nazi Zombie Army,14,0
203160,Tomb Raider,54,0
234190,Receiver,0,0
204450,Call of Juarez Gunslinger,950,0
91310,Dead Island,544,0
216250,Dead Island Riptide,49,0
251570,7 Days to Die,11,11
8850,BioShock 2,176,0
409720,BioShock 2 Remastered,0,0
40950,Stronghold HD,845,0
273110,Counter-Strike Nexon: Zombies,53,0
222880,Insurgency,70,0
225840,Sven Co-op,24,0
304930,Unturned,57,0
250400,How to Survive,745,745
306490,Railroad Pioneer,82,0
306830,Zombies Monsters Robots,45,0
55100,Homefront,373,373
227940,Heroes & Generals,47,0
317360,Double Action: Boogaloo,70,0
22100,Mount & Blade,129,0
48700,Mount & Blade: Warband,32,0
48720,Mount & Blade: With Fire and Sword,66,0
326960,Killing Floor - Toy Master,0,0
17570,"Pirates, Vikings, & Knights II",17,0
332070,School of Dragons: How to Train Your Dragon,1037,0
342480,Gunscape,93,0
354640,The Settlers Online,90,0
365300,Transmissions: Element 120,176,0
376870,Minecraft: Story Mode - A Telltale Games Series,466,0
273840,Stock Car Extreme,1831,21
224540,Ace of Spades,45,0
264120,Victory: The Age of Racing,115,0
454600,Age of Cavemen,20,0
324810,TOXIKK,2,2
