item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4278,0
12120,Grand Theft Auto: San Andreas,82,0
12250,Grand Theft Auto: San Andreas,0,0
550,Left 4 Dead 2,4285,33
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,3957,0
105600,Terraria,3904,0
113200,The Binding of Isaac,2240,0
72850,The Elder Scrolls V: Skyrim,2421,0
104900,ORION: Prelude,948,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,1248,0
232210,Patch testing for Chivalry,0,0
43110,Metro 2033,2952,0
224540,Ace of Spades,3188,0
11610,Dragon Nest,0,0
17020,Global Agenda,1,0
17080,Tribes: Ascend,1009,0
36620,Forsaken World ,0,0
36630,Rusty Hearts,0,0
38830,CrimeCraft GangWars,0,0
107900,War Inc. Battlezone,0,0
109600,Neverwinter,0,0
113400,APB Reloaded,13,0
201190,Magic: The Gathering – Tactics,22,0
201210,Pox Nora,0,0
207230,Archeblade,0,0
212160,Vindictus,0,0
230410,Warframe,3250,0
231060,Ragnarok Online 2,0,0
234310,March of War,2,0
236390,War Thunder,303,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
206500,AirMech,0,0
246280,Happy Wars,0,0
218620,PAYDAY 2,228,0
235600,Tom Clancy's Splinter Cell Blacklist,1953,0
252950,Rocket League,995,9
49520,Borderlands 2,284,0
273110,Counter-Strike Nexon: Zombies,0,0
282440,Quake Live,0,0
236430,DARK SOULS™ II,9714,0
290080,Life is Feudal: Your Own,2943,0
293540,Guns and Robots,0,0
293560,TOME: Immortal Arena,0,0
304930,Unturned,725,0
63380,Sniper Elite V2,3338,0
224600,Defiance,0,0
306830,Zombies Monsters Robots,0,0
302380,Floating Point,91,0
227700,Firefall,0,0
312010,Bird Assassin,149,0
291480,Warface,0,0
215080,WAKFU,0,0
227940,Heroes & Generals,2262,0
313730,Sunrider: Mask of Arcadius,0,0
222900,Dead Island: Epidemic,0,0
258160,Rise of Incarnates,0,0
241930,Middle-earth: Shadow of Mordor,1415,44
730,Counter-Strike: Global Offensive,50095,841
333930,Dirty Bomb,0,0
335240,Transformice,0,0
337410,Karos,0,0
342200,MechWarrior Online,457,0
345520,Infinite Crisis™,0,0
346110,ARK: Survival Evolved,4713,0
407530,ARK: Survival Of The Fittest,0,0
416130,Written in the Sky,0,0
417860,Emily is Away,5,0
349040,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,2916,18
427730,Who's Your Daddy,118,0
273350,Evolve Stage 2,0,0
