item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,162,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,1528,0
6880,Just Cause,208,0
6910,Deus Ex: Game of the Year Edition,23,0
6920,Deus Ex: Invisible War,1,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",160,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",17,0
400,Portal,0,0
20900,The Witcher: Enhanced Edition,22,0
13500,Prince of Persia: Warrior Within,52,0
13530,Prince of Persia: The Two Thrones,0,0
13600,Prince of Persia: The Sands of Time,4,0
12210,Grand Theft Auto IV,160,0
17390,Spore,381,0
17410,Mirror's Edge,46,0
23310,The Last Remnant,3476,0
16720,Velvet Assassin,38,0
500,Left 4 Dead,148,0
550,Left 4 Dead 2,1939,0
223530,Left 4 Dead 2 Beta,0,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
8980,Borderlands,30,0
620,Portal 2,806,0
72200,Universe Sandbox,9,0
105600,Terraria,1311,0
104600,Portal 2 - The Final Hours,0,0
19680,Alice: Madness Returns,423,0
28050,Deus Ex: Human Revolution,752,0
113200,The Binding of Isaac,18,0
43190,The Haunted: Hells Reach,10,0
72850,The Elder Scrolls V: Skyrim,3821,0
22380,Fallout: New Vegas,2967,0
108710,Alan Wake,166,0
202750,Alan Wake's American Nightmare,0,0
205910,Tiny and Big: Grandpa's Leftovers,33,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,3,0
730,Counter-Strike: Global Offensive,371,0
200260,Batman: Arkham City GOTY,0,0
204360,Castle Crashers,22,0
205100,Dishonored,510,0
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,153,0
207230,Archeblade,96,0
212160,Vindictus,0,0
238960,Path of Exile,0,0
218470,RaiderZ,7,0
242720,GunZ 2: The Second Duel,335,0
113020,Monaco,0,0
228300,Remember Me,895,0
225600,Blade Symphony,686,0
244730,Divekick,45,0
209000,Batman™: Arkham Origins,34,0
219640,Chivalry: Medieval Warfare,6,0
232210,Patch testing for Chivalry,0,0
251150,The Legend of Heroes: Trails in the Sky,1,0
264360,La Tale,9,0
265930,Goat Simulator,229,0
235460,METAL GEAR RISING: REVENGEANCE,707,0
236430,DARK SOULS™ II,29244,0
292140,FINAL FANTASY XIII-2,0,0
327890,I am Bread,26,0
211420,Dark Souls: Prepare to Die Edition,5864,0
323470,DRAGON BALL XENOVERSE,794,0
395850,Bear Simulator,37,0
319630,Life Is Strange™,0,0
