item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,85,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,6272,0
400,Portal,652,0
12200,Bully: Scholarship Edition,120,0
17390,Spore,46,0
1250,Killing Floor,45,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
3590,Plants vs. Zombies: Game of the Year,352,65
550,Left 4 Dead 2,1459,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,11,0
57300,Amnesia: The Dark Descent,91,0
70300,VVVVVV,48,0
22380,Fallout: New Vegas,1302,0
40800,Super Meat Boy,586,10
7940,Call of Duty 4: Modern Warfare,206,0
620,Portal 2,737,0
105600,Terraria,1150,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,2,0
107100,Bastion,51,0
113200,The Binding of Isaac,435,0
72850,The Elder Scrolls V: Skyrim,8212,0
65300,Dustforce,61,0
104900,ORION: Prelude,443,0
91310,Dead Island,765,55
209080,Guns of Icarus Online,412,0
204300,Awesomenauts,257,0
212680,FTL: Faster Than Light,171,0
202970,Call of Duty: Black Ops II,114,0
202990,Call of Duty: Black Ops II - Multiplayer,24039,0
212910,Call of Duty: Black Ops II - Zombies,7346,0
204360,Castle Crashers,500,0
205100,Dishonored,60,24
205790,Dota 2 Test,0,0
211400,Deadlight,0,0
221260,Little Inferno,301,0
218680,Scribblenauts Unlimited,406,0
109400,MicroVolts Surge,30,0
109600,Neverwinter,0,0
200210,Realm of the Mad God,60,0
206210,Gotham City Impostors: Free To Play,10,0
218230,PlanetSide 2,0,0
230410,Warframe,10,0
236390,War Thunder,0,0
238960,Path of Exile,0,0
237310,Elsword,466,0
265630,Fistful of Frags,164,0
224260,No More Room in Hell,0,0
203160,Tomb Raider,363,0
233470,Evoland,135,0
233720,Surgeon Simulator,89,0
235720,Cubetractor,10,0
242760,The Forest,69,0
234390,Teleglitch: Die More Edition,7,0
248820,Risk of Rain,96,0
239350,Spelunky,42,0
218620,PAYDAY 2,94,0
239820,Game Dev Tycoon,365,0
250900,The Binding of Isaac: Rebirth,13313,0
252490,Rust,759,0
252950,Rocket League,1686,159
213670,South Park™: The Stick of Truth™,964,0
235800,Audiosurf 2,67,0
221910,The Stanley Parable,379,0
264200,One Finger Death Punch,94,0
264710,Subnautica,388,0
257750,Bloody Trapland,228,0
265930,Goat Simulator,649,0
218640,Lucius,0,0
269210,Hero Siege,103,0
278360,A Story About My Uncle,74,0
250180,METAL SLUG 3,175,0
283350,Eurofighter Typhoon,0,0
236430,DARK SOULS™ II,205,0
287100,Chaos Domain,0,0
298630,The Escapists,32,0
238460,BattleBlock Theater,357,0
8980,Borderlands,0,0
49520,Borderlands 2,731,141
9480,Saints Row 2,0,0
55230,Saints Row: The Third,0,0
206420,Saints Row IV,1251,0
313340,Mountain,659,0
261180,Lethal League,545,0
318430,Squishy the Suicidal Pig,16,0
265550,Dead Rising 3,484,0
241540,State of Decay,79,0
323320,Grow Home,580,0
323370,TERA,0,0
307690,Sleeping Dogs: Definitive Edition,28,0
730,Counter-Strike: Global Offensive,51919,0
305620,The Long Dark,338,0
333930,Dirty Bomb,0,0
336280,Chronicles of a Dark Lord: Episode 1 Tides of Fate Complete,0,0
219740,Don't Starve,80,0
322330,Don't Starve Together,785,0
339800,HuniePop,439,0
346010,Besiege,172,0
346110,ARK: Survival Evolved,1288,0
407530,ARK: Survival Of The Fittest,0,0
346900,AdVenture Capitalist,1113,0
349440,The Undying Plague,23,0
351470,Sometimes: Success Requires Sacrifice,0,0
351480,Age of Fear: The Undead King,0,0
39120,RIFT,0,0
355430,SNOWFLAKE TATTOO,0,0
255710,Cities: Skylines,464,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,20,0
360740,Downwell,131,0
363970,Clicker Heroes,308,0
365720,Skyrim Script Extender (SKSE),0,0
368760,Playing History 3 - Vikings,0,0
377160,Fallout 4,2883,0
383080,Sakura Clicker,0,0
386870,Playing History 2 - Slave Trade,0,0
291550,Brawlhalla,364,0
391540,Undertale,1198,0
395920,Playing History - The Plague,0,0
397570,Shmadow,37,0
413150,Stardew Valley,3314,0
271590,Grand Theft Auto V,3946,13
417860,Emily is Away,61,0
418070,Turbo Pug,11,0
433950,Bit Blaster XL,6,6
374320,DARK SOULS III,2288,0
444090,Paladins,0,0
379720,DOOM,232,0
