item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,16651,0
550,Left 4 Dead 2,4888,0
223530,Left 4 Dead 2 Beta,0,0
12210,Grand Theft Auto IV,96,0
12220,Grand Theft Auto: Episodes from Liberty City,5080,0
49520,Borderlands 2,6692,0
99900,Spiral Knights,1183,0
218230,PlanetSide 2,428,0
236390,War Thunder,860,0
239660,Soldier Front 2,304,0
224260,No More Room in Hell,19,0
233720,Surgeon Simulator,44,0
268850,EVGA Precision XOC,3,0
301520,Robocraft,16,0
304930,Unturned,367,0
291480,Warface,0,0
261640,Borderlands: The Pre-Sequel,5400,0
730,Counter-Strike: Global Offensive,1879,0
345520,Infinite Crisis™,0,0
299360,Block N Load,0,0
377160,Fallout 4,1414,0
