item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,237,0
220,Half-Life 2,1289,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,7850,0
1200,Red Orchestra: Ostfront 41-45,459,0
1230,Mare Nostrum,1,0
1280,Darkest Hour: Europe '44-'45,0,0
320,Half-Life 2: Deathmatch,214,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,884,0
4000,Garry's Mod,1289,0
400,Portal,131,0
420,Half-Life 2: Episode Two,409,0
12100,Grand Theft Auto III,62,0
12230,Grand Theft Auto III,548,0
12120,Grand Theft Auto: San Andreas,133,0
12250,Grand Theft Auto: San Andreas,1682,0
22300,Fallout 3,6,0
15400,Harvest: Massive Encounter,419,0
1250,Killing Floor,554,75
35420,Killing Floor Mod: Defence Alliance 2,0,0
3720,Evil Genius,918,0
10180,Call of Duty: Modern Warfare 2,684,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1552,0
550,Left 4 Dead 2,1643,0
223530,Left 4 Dead 2 Beta,0,0
33230,Assassin's Creed II,102,0
44310,F1 2010™,72,0
8930,Sid Meier's Civilization V,2960,0
31280,Poker Night at the Inventory,49,0
91600,Sanctum,1317,17
620,Portal 2,266,0
91700,E.Y.E: Divine Cybermancy,290,0
17710,Nuclear Dawn,4236,0
65800,Dungeon Defenders,144,0
41070,Serious Sam 3: BFE,231,0
22380,Fallout: New Vegas,614,0
207250,Cubemen,125,0
50300,Spec Ops: The Line,185,0
113200,The Binding of Isaac,19,0
209080,Guns of Icarus Online,263,0
730,Counter-Strike: Global Offensive,10841,0
204300,Awesomenauts,55,0
49520,Borderlands 2,13704,0
200710,Torchlight II,1947,0
204360,Castle Crashers,426,0
219150,Hotline Miami,763,10
214560,Mark of the Ninja,1651,0
219640,Chivalry: Medieval Warfare,806,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,596,0
222980,Dead Pixels,56,0
225140,Duke Nukem 3D: Megaton Edition,20,0
225160,Shadow Warrior Classic Redux,1,0
51100,Tactical Intervention,0,0
200210,Realm of the Mad God,4029,0
212070,Star Conflict,1,0
236390,War Thunder,0,0
250420,8BitMMO,31,0
265630,Fistful of Frags,0,0
272060,Serena,0,0
224260,No More Room in Hell,437,0
257730,Infinity Wars - Animated Trading Card Game,0,0
230050,DLC Quest,50,0
233450,Prison Architect,560,0
8870,BioShock Infinite,307,0
233720,Surgeon Simulator,45,0
113020,Monaco,692,28
233250,Planetary Annihilation,43,0
243120,Betrayer,79,0
239800,Bleed,195,0
237110,Mortal Kombat Komplete Edition,9,0
247370,Mutant Mudds Deluxe,9,0
239030,"Papers, Please",177,0
248820,Risk of Rain,579,0
218620,PAYDAY 2,237,0
223670,F1 2013,612,0
251570,7 Days to Die,1038,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,1526,0
238010,Deus Ex: Human Revolution - Director's Cut,1230,0
221910,The Stanley Parable,121,0
219830,King Arthur's Gold,3190,224
233150,LUFTRAUSERS,37,0
211820,Starbound,3821,0
367540,Starbound - Unstable,0,0
273110,Counter-Strike Nexon: Zombies,4,0
224480,Octodad: Dadliest Catch,46,0
274250,OlliOlli,13,0
274290,Gods Will Be Watching,78,0
237870,Planet Explorers,171,0
275670,Space Run,162,0
48700,Mount & Blade: Warband,1040,0
286140,Eidolon,58,0
293780,Crawl,84,0
295850,Vlad the Impaler,64,0
297120,Heavy Bullets,179,0
301520,Robocraft,972,0
304930,Unturned,126,0
305070,FIST OF AWESOME,18,0
305620,The Long Dark,149,0
38400,Fallout,199,0
38410,Fallout 2,24,0
38420,Fallout Tactics,0,0
313620,The Terminal 2,3,0
227940,Heroes & Generals,33,0
314240,RPG Tycoon,17,0
65980,Sid Meier's Civilization: Beyond Earth,360,0
280360,Interstellaria,65,0
261640,Borderlands: The Pre-Sequel,1341,0
219740,Don't Starve,53,0
322330,Don't Starve Together,462,0
353130,Time of Dragons,0,0
355180,Codename CURE,40,0
8850,BioShock 2,19,0
409720,BioShock 2 Remastered,0,0
383870,Firewatch,0,0
