item_id,item_name,playtime_forever,playtime_2weeks
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",4006,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
25990,Majesty: Gold Edition,178,0
73230,Majesty Gold HD,0,0
21690,Resident Evil 5 / Biohazard 5,1465,0
32500,STAR WARS™: The Force Unleashed™ II,935,0
203730,Q.U.B.E.,1776,0
239430,Q.U.B.E: Director's Cut,0,0
91310,Dead Island,2194,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,3744,0
45740,Dead Rising 2,898,0
45770,Dead Rising 2: Off the Record,106,0
220050,The Walking Dead™: Survival Instinct,300,0
206420,Saints Row IV,5147,0
252330,Slender: The Arrival,166,0
249130,LEGO® MARVEL Super Heroes,179,0
221100,DayZ,978,0
222880,Insurgency,228,0
239160,Thief,39,0
243470,Watch_Dogs,3780,0
298110,Far Cry 4,3133,0
292030,The Witcher 3: Wild Hunt,899,0
