item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,1062,0
340,Half-Life 2: Lost Coast,37,0
240,Counter-Strike: Source,358,0
4000,Garry's Mod,8418,0
2600,Vampire: The Masquerade - Bloodlines,49,0
2400,The Ship,388,0
2420,The Ship Single Player,69,0
2430,The Ship Tutorial,9,0
12200,Bully: Scholarship Edition,2070,0
16730,Legendary,25,0
18700,And Yet It Moves,30,0
22200,Zeno Clash,110,0
1250,Killing Floor,951,0
35420,Killing Floor Mod: Defence Alliance 2,41,0
6000,STAR WARS™ Republic Commando,53,0
11390,Crash Time II,29,0
24860,Battlefield 2,13,0
23490,Tropico 3 - Steam Special Edition,1,0
41000,Serious Sam HD: The First Encounter,86,0
500,Left 4 Dead,110,0
550,Left 4 Dead 2,1888,0
223530,Left 4 Dead 2 Beta,0,0
3130,Men of War: Red Tide,0,0
24780,SimCity 4 Deluxe,119,0
43000,Front Mission Evolved,47,0
70100,Hacker Evolution,124,0
70110,Hacker Evolution - Untold,124,0
12210,Grand Theft Auto IV,3675,0
12220,Grand Theft Auto: Episodes from Liberty City,75,0
31280,Poker Night at the Inventory,65,0
23450,Grand Ages: Rome,0,0
38720,RUSH,17,0
47870,Need for Speed: Hot Pursuit,150,0
21100,F.E.A.R. 3,69,0
12120,Grand Theft Auto: San Andreas,834,0
12250,Grand Theft Auto: San Andreas,0,0
99810,Bulletstorm,145,0
92800,SpaceChem,108,0
70000,Dino D-Day,124,0
22350,BRINK,455,0
92000,Hydrophobia: Prophecy,74,0
91200,Anomaly Warzone Earth,129,0
7760,X-COM: UFO Defense,0,0
21090,F.E.A.R.,27,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
35480,Dwarfs!?,19,0
50130,Mafia II,1354,0
8980,Borderlands,338,0
28050,Deus Ex: Human Revolution,36,0
32800,The Lord of the Rings: War in the North,0,0
24240,PAYDAY: The Heist,299,0
113200,The Binding of Isaac,125,0
55230,Saints Row: The Third,11393,0
91100,SkyDrift,0,0
99700,NightSky,55,0
201570,Really Big Sky,108,0
203810,Dear Esther,0,0
205790,Dota 2 Test,0,0
67370,The Darkness II,73,0
7730,X-COM: Interceptor,0,0
64000,Men of War: Assault Squad,0,0
204340,Serious Sam 2,0,0
48000,LIMBO,37,0
207170,Legend of Grimrock,0,0
207570,English Country Tune,43,0
207650,A Virus Named TOM,132,0
208090,Loadout,361,0
105800,PixelJunk Eden,124,0
207690,Botanicula,58,0
210950,Rune Classic,0,0
203630,Warlock - Master of the Arcane,71,0
211440,Adventures of Shuggy,8,0
211600,Thief Gold,22,0
50300,Spec Ops: The Line,160,0
205350,Mortal Kombat Kollection,45,0
104900,ORION: Prelude,131,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
7660,X-COM: Apocalypse,0,0
7770,X-COM: Enforcer,0,0
7650,X-COM: Terror from the Deep,0,0
200260,Batman: Arkham City GOTY,488,0
94300,The Dream Machine,71,0
94303,The Dream Machine: Chapter 3,0,0
212680,FTL: Faster Than Light,131,0
107100,Bastion,96,0
200390,Oil Rush,35,0
35140,Batman: Arkham Asylum GOTY Edition,757,0
215670,Home,48,0
215510,Rocketbirds: Hardboiled Chicken,150,0
218640,Lucius,124,0
214970,Intrusion 2,61,0
214560,Mark of the Ninja,296,0
206440,To the Moon,71,0
220780,Thomas Was Alone,102,0
7830,Men of War,30,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
220860,McPixel,211,0
49520,Borderlands 2,2628,0
218680,Scribblenauts Unlimited,122,0
219150,Hotline Miami,412,0
223220,Giana Sisters: Twisted Dreams,124,0
4920,Natural Selection 2,136,0
211400,Deadlight,122,0
208670,Blades of Time,41,0
218740,Pid ,0,0
1930,Two Worlds: Epic Edition,0,0
220240,Far Cry® 3,1525,0
221640,Super Hexagon,30,0
2280,The Ultimate DOOM,4,0
2290,Final DOOM,10,0
2300,DOOM II: Hell on Earth,9,0
9160,Master Levels for DOOM II,0,0
224420,Afterfall InSanity Extended Edition,132,0
42910,Magicka,554,0
201790,Orcs Must Die! 2,269,0
227580,"10,000,000",0,0
225140,Duke Nukem 3D: Megaton Edition,217,0
225160,Shadow Warrior Classic Redux,122,0
35720,Trine 2,148,0
212480,Sonic & All-Stars Racing Transformed,845,0
204080,The Showdown Effect,170,0
57690,Tropico 4,71,0
11020,TrackMania Nations Forever,137,0
13140,America's Army 3,22,0
99900,Spiral Knights,0,0
104700,Super Monday Night Combat,7,0
113400,APB Reloaded,1900,0
218230,PlanetSide 2,300,0
230410,Warframe,288,0
238960,Path of Exile,34,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,56,0
39000,Moonbase Alpha,36,0
223710,Cry of Fear,106,0
248570,Toribash,0,0
262410,World of Guns: Gun Disassembly,27,0
265630,Fistful of Frags,217,0
271290,HAWKEN,357,0
286100,You Have to Win the Game,11,0
202090,Magicka: Wizard Wars,0,0
224260,No More Room in Hell,277,0
239220,The Mighty Quest For Epic Loot,0,0
253710,theHunter,33,0
8930,Sid Meier's Civilization V,120,0
225260,Brütal Legend,130,0
232770,POSTAL,13,0
8870,BioShock Infinite,551,0
210770,Sanctum 2,123,0
224760,FEZ,55,0
225600,Blade Symphony,54,0
234710,Poker Night 2,322,0
234190,Receiver,63,0
215690,Zeno Clash 2,71,0
65930,The Bureau: XCOM Declassified,71,0
70600,Worms Ultimate Mayhem,388,0
236090,Dust: An Elysian Tail,264,0
231160,The Swapper,94,0
237110,Mortal Kombat Komplete Edition,68,0
233250,Planetary Annihilation,0,0
239450,Gun Monkeys,124,0
237550,Realms of Arkania: Blade of Destiny,0,0
206420,Saints Row IV,1885,0
9480,Saints Row 2,163,0
40390,Risen 2 - Dark Waters,127,0
225640,Sacred 2 Gold,23,0
91310,Dead Island,290,0
207140,SpeedRunners,123,0
368730,No Time To Explain Remastered,0,0
40300,Risen,108,0
43110,Metro 2033,102,0
207930,Sacred Citadel,159,0
234390,Teleglitch: Die More Edition,116,0
214770,Guacamelee! Gold Edition,137,0
225080,Brothers - A Tale of Two Sons,0,0
207490,Rayman Origins,94,0
242550,Rayman Legends,341,0
222940,THE KING OF FIGHTERS XIII STEAM EDITION,71,0
225280,Full Mojo Rampage,124,0
214550,Eets Munchies,121,0
111900,Guardians of Middle-earth,124,0
251470,TowerFall Ascension,59,0
252490,Rust,331,0
253530,Fortress Forever,41,0
253900,Knights and Merchants,124,0
253980,Enclave,124,0
254020,Commander: Conquest of the Americas Gold,0,0
254060,KnightShift,0,0
227300,Euro Truck Simulator 2,1217,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
247660,Deadly Premonition: The Director's Cut,124,0
238910,Bionic Dues,0,0
238930,"7 Grand Steps, Step 1: What Ancients Begat",124,0
259300,Earth 2150: Lost Souls,0,0
259530,Savant - Ascent,65,0
221910,The Stanley Parable,219,0
105450,Age of Empires® III: Complete Collection,124,0
221380,Age of Empires II: HD Edition,196,0
263860,SPACECOM,0,0
44350,GRID 2,159,0
215530,The Incredible Adventures of Van Helsing,159,0
265300,Lords Of The Fallen,0,0
266430,Anarchy Arcade,87,0
267960,Hyper Fighters,0,0
269150,Luxuria Superbia,8,0
244870,Electronic Super Joy,45,0
271860,Super Killer Hornet: Resurrection,95,0
273110,Counter-Strike Nexon: Zombies,28,0
274310,Always Sometimes Monsters,124,0
222880,Insurgency,130,0
275490,Canyon Capers,124,0
225840,Sven Co-op,21,0
222900,Dead Island: Epidemic,0,0
246580,The Typing of The Dead: Overkill,106,0
282440,Quake Live,53,0
283290,Nosferatu: The Wrath of Malachi,124,0
283430,Litil Divil,0,0
284950,Pixel Puzzles: Japan,124,0
285840,Enemy Mind,0,0
286730,Gunship!,0,0
287120,Ionball 2 : Ionstorm,0,0
289090,Ampu-Tea,0,0
290930,Half-Life 2: Update,82,0
292380,Racer 8,130,0
292410,Street Racing Syndicate,37,0
261510,Tesla Effect,0,0
293840,Cult of the Wind,0,0
297020,The Culling Of The Cows,71,0
286690,Metro 2033 Redux,0,0
287390,Metro: Last Light Redux,0,0
301520,Robocraft,0,0
302830,BLOCKADE 3D,89,0
304050,Trove,385,0
304930,Unturned,164,0
8600,RACE 07,15,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,34,0
306660,Ultimate General: Gettysburg,0,0
310380,Fractured Space,0,0
291480,Warface,35,0
215080,WAKFU,0,0
244630,NEOTOKYO°,40,0
312990,The Expendabros,0,0
227940,Heroes & Generals,0,0
315260,Space Hack,0,0
317360,Double Action: Boogaloo,20,0
317400,Portal Stories: Mel,0,0
320300,Car Mechanic Simulator 2015,248,0
41300,Altitude,56,0
241930,Middle-earth: Shadow of Mordor,172,0
327310,The Marvellous Miss Take,101,0
331340,Tulpa,71,0
333930,Dirty Bomb,463,0
335240,Transformice,0,0
339120,Fork Parker's Holiday Profit Hike,0,0
346900,AdVenture Capitalist,0,0
351570,Killing Floor: Uncovered,1,0
351800,Dev Guy,31,0
255710,Cities: Skylines,231,0
356670,Spooky's Jump Scare Mansion,0,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,0,0
232090,Killing Floor 2,1644,0
232150,Killing Floor 2 - SDK,0,0
361630,404Sight,16,0
363970,Clicker Heroes,14,0
365670,Blender 2.77,0,0
269670,BADLAND: Game of the Year Edition,0,0
380840,Teeworlds,21,0
382490,Relic Hunters Zero,0,0
383080,Sakura Clicker,208,0
383580,Flesh Eaters,4,0
384980,Battle for Blood - Epic battles within 30 seconds!,0,0
385770,Time Clickers,0,0
397980,Invasion,0,0
398710,Timberman,32,0
57300,Amnesia: The Dark Descent,67,0
416690,Oh...Sir!,11,0
417860,Emily is Away,34,0
417890,Apotheon Arena,17,0
314000,Pool Nation FX,41,0
244930,SNOW,51,0
34270,SEGA Mega Drive & Genesis Classics,0,0
