item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,124,0
340,Half-Life 2: Lost Coast,0,0
15100,Assassin's Creed,344,0
16600,Trials 2: Second Edition,932,0
500,Left 4 Dead,829,0
17410,Mirror's Edge,934,0
6000,STAR WARS™ Republic Commando,191,0
32370,STAR WARS™: Knights of the Old Republic™,1039,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,1732,0
41500,Torchlight,344,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,1545,0
41000,Serious Sam HD: The First Encounter,405,0
400,Portal,259,0
35130,Lara Croft and the Guardian of Light,2203,0
42910,Magicka,6652,134
620,Portal 2,2497,0
105600,Terraria,18106,5
65800,Dungeon Defenders,8141,0
35720,Trine 2,2218,0
72850,The Elder Scrolls V: Skyrim,8256,0
104700,Super Monday Night Combat,53,0
207490,Rayman Origins,707,0
200710,Torchlight II,660,0
104900,ORION: Prelude,1049,0
21170,Gotham City Impostors,0,0
35140,Batman: Arkham Asylum GOTY Edition,747,0
57400,Batman: Arkham City™,3199,0
200260,Batman: Arkham City GOTY,0,0
206210,Gotham City Impostors: Free To Play,0,0
212580,The Amazing Spider-Man,1929,0
42160,War of the Roses,2473,0
206980,War of the Roses Balance Beta,0,0
204360,Castle Crashers,2274,0
214560,Mark of the Ninja,666,0
224540,Ace of Spades,936,0
99900,Spiral Knights,101,0
39000,Moonbase Alpha,0,0
248570,Toribash,305,0
202090,Magicka: Wizard Wars,43,0
253710,theHunter,50,0
203160,Tomb Raider,1523,0
220160,Trials Evolution Gold Edition,1714,0
113020,Monaco,876,0
233250,Planetary Annihilation,3635,47
209000,Batman™: Arkham Origins,6847,0
239350,Spelunky,894,0
241720,Guncraft,524,0
250340,Blockland,1305,0
252950,Rocket League,7300,252
249990,FORCED,153,0
242050,Assassin's Creed IV Black Flag,6776,0
263440,The Stomping Land,908,0
211820,Starbound,3218,0
367540,Starbound - Unstable,0,0
94400,Nidhogg,741,0
222880,Insurgency,350,0
244850,Space Engineers,4333,0
250560,Fight The Dragon,544,0
267550,The Amazing Spider-Man 2,1534,0
238460,BattleBlock Theater,1256,0
301520,Robocraft,13,0
304930,Unturned,3871,0
302380,Floating Point,35,0
317470,Cubic Castles,72,0
205790,Dota 2 Test,0,0
258970,Gauntlet™ ,8212,0
289650,Assassin's Creed Unity,8895,103
289690,Lara Croft and the Temple of Osiris,383,0
332310,LEGO® Worlds,1476,0
208650,Batman™: Arkham Knight,6337,0
267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,0,0
341800,Keep Talking and Nobody Explodes,537,0
346110,ARK: Survival Evolved,9067,0
407530,ARK: Survival Of The Fittest,0,0
298630,The Escapists,1031,0
235540,Warhammer: End Times - Vermintide,5340,0
345180,Victor Vran,348,0
319910,Trine 3: The Artifacts of Power,623,0
365670,Blender 2.77,691,0
238370,Magicka 2,1326,0
397080,Magicka 2: Spell Balance Beta,0,0
291550,Brawlhalla,209,169
236110,Dungeon Defenders II,303,0
364360,Total War: WARHAMMER,2598,168
427520,Factorio,1046,1046
444560,Agent Origins: Escape,1,0
48000,LIMBO,75,0
