item_id,item_name,playtime_forever,playtime_2weeks
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
19680,Alice: Madness Returns,412,0
205790,Dota 2 Test,0,0
49520,Borderlands 2,4220,0
207230,Archeblade,3,0
230410,Warframe,585,0
226320,Marvel Heroes 2016,9,0
218620,PAYDAY 2,7882,0
245280,ENSLAVED™: Odyssey to the West™ Premium Edition,573,0
249130,LEGO® MARVEL Super Heroes,600,0
7670,BioShock,58,0
8850,BioShock 2,0,0
8870,BioShock Infinite,563,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
289130,Endless Legend,1269,0
301520,Robocraft,0,0
304930,Unturned,0,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,981,0
233270,Far Cry® 3 Blood Dragon,0,0
206420,Saints Row IV,13,0
203160,Tomb Raider,881,0
339610,FreeStyle2: Street Basketball,0,0
266510,Hand of Fate,155,0
