item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2304,0
6550,Devil May Cry 3: Special Edition,13,0
4760,Rome: Total War,861,0
4770,Rome: Total War - Alexander,547,0
220,Half-Life 2,15,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,1,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
400,Portal,1,0
420,Half-Life 2: Episode Two,1,0
11450,Overlord,208,0
17470,Dead Space,77,0
15620,"Warhammer® 40,000™: Dawn of War® II",28,0
1250,Killing Floor,907,0
35420,Killing Floor Mod: Defence Alliance 2,1,0
3590,Plants vs. Zombies: Game of the Year,17,0
12460,BC Kings,3,0
12810,Overlord II,221,0
42810,For The Glory,0,0
12710,Overlord: Raising Hell,376,0
550,Left 4 Dead 2,293,0
223530,Left 4 Dead 2 Beta,0,0
45700,Devil May Cry 4,27,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",9,0
45730,Dark Void Zero,51,0
45740,Dead Rising 2,187,0
12210,Grand Theft Auto IV,9,0
12220,Grand Theft Auto: Episodes from Liberty City,1,0
31280,Poker Night at the Inventory,180,0
34330,Total War: SHOGUN 2,1512,0
620,Portal 2,41,0
105600,Terraria,183,0
57900,Duke Nukem Forever,1,0
40800,Super Meat Boy,75,0
24240,PAYDAY: The Heist,0,0
113200,The Binding of Isaac,478,0
205790,Dota 2 Test,0,0
202410,Scoregasm,26,0
108800,Crysis 2 Maximum Edition,26,0
205910,Tiny and Big: Grandpa's Leftovers,0,0
214790,The Basement Collection,1,0
211120,The Political Machine,1,0
211260,They Bleed Pixels,51,0
204360,Castle Crashers,3102,0
220860,McPixel,0,0
219150,Hotline Miami,253,0
218680,Scribblenauts Unlimited,20,0
4920,Natural Selection 2,24,0
223470,POSTAL 2,25,0
214230,Family Guy™: Back to the Multiverse,346,0
102600,Orcs Must Die!,0,0
201790,Orcs Must Die! 2,0,0
222980,Dead Pixels,0,0
226700,Infestation: Survivor Stories Classic,39,0
227280,No Time to Explain,47,0
368730,No Time To Explain Remastered,0,0
99900,Spiral Knights,57,0
104700,Super Monday Night Combat,117,0
200210,Realm of the Mad God,166,0
207230,Archeblade,68,0
208090,Loadout,468,0
223710,Cry of Fear,0,0
251670,Battle Nations,40,0
286100,You Have to Win the Game,27,0
224260,No More Room in Hell,509,0
245550,Free to Play,74,0
343450,Free To Play (Streaming),0,0
225260,Brütal Legend,791,0
233740,Organ Trail: Director's Cut,293,0
227860,Castle Story,142,0
230050,DLC Quest,58,0
233450,Prison Architect,31,0
233720,Surgeon Simulator,1,0
234710,Poker Night 2,351,0
222710,Music Creator 6 Touch,69,0
305280,Cakewalk Loop Manager,0,0
352280,Cakewalk Sound Center,0,0
241600,Rogue Legacy,176,0
214950,Total War: ROME II - Emperor Edition,0,0
207140,SpeedRunners,1069,0
218620,PAYDAY 2,17123,0
242570,Space Hulk,20,0
232810,Godus,416,0
422420,Godus Wars,0,0
239700,Hate Plus,27,0
250900,The Binding of Isaac: Rebirth,2104,0
251990,Long Live The Queen,0,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,219,0
236450,PAC-MAN Championship Edition DX+,126,0
257750,Bloody Trapland,20,0
221910,The Stanley Parable,168,0
264360,La Tale,1,0
264540,Platformines,1,0
265210,Viscera Cleanup Detail: Santa's Rampage,39,0
265930,Goat Simulator,139,0
266430,Anarchy Arcade,1,0
274190,Broforce,112,0
274920,FaceRig,16,0
277450,Imperial Glory,0,0
235210,Strider,0,0
282440,Quake Live,3,0
285820,Action Henk,165,0
49600,Beat Hazard,233,0
238460,BattleBlock Theater,1557,0
301520,Robocraft,0,0
65790,Arma: Cold War Assault,0,0
302690,Metal Dead,0,0
304930,Unturned,71,0
26800,Braid,1,0
312990,The Expendabros,79,0
313730,Sunrider: Mask of Arcadius,134,0
313740,Sakura Spirit,0,0
319510,Five Nights at Freddy's,21,0
319550,The Collider,0,0
274940,Depth,0,0
287450,Rise of Nations: Extended Edition,14,0
297120,Heavy Bullets,25,0
329110,Gems of War,33,0
330680,Solar Struggle,0,0
730,Counter-Strike: Global Offensive,7,0
335670,LISA,169,0
339120,Fork Parker's Holiday Profit Hike,0,0
340460,Spartans Vs Zombies Defense,23,0
346900,AdVenture Capitalist,1828,0
356570,Party Hard,142,0
360740,Downwell,30,0
363970,Clicker Heroes,1212,0
365070,One Manga Day,3,0
381560,Epic Cards Battle(TCG),176,0
383080,Sakura Clicker,446,0
385260,Lamia Must Die,25,0
386360,SMITE,36,0
391540,Undertale,355,0
393530,Insanity Clicker,1124,0
397690,Hyperspace Invaders II: Pixel Edition,9,0
405640,Pony Island,0,0
299360,Block N Load,72,0
408330,"Warhammer 40,000: Dark Nexus Arena",0,0
413170,Metal Assault,4,0
418070,Turbo Pug,4,0
427270,Orcs Must Die! Unchained,0,0
459820,Crush Crush,1163,11
