item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2207,33
2990,FlatOut 2,61,0
33910,Arma 2,14,0
38210,Roogoo,0,0
8190,Just Cause 2,1510,0
12210,Grand Theft Auto IV,786,0
12220,Grand Theft Auto: Episodes from Liberty City,1,0
620,Portal 2,533,0
104200,BEEP,1,0
105600,Terraria,16170,20
2400,The Ship,1,0
2420,The Ship Single Player,66,0
2430,The Ship Tutorial,0,0
204300,Awesomenauts,210,0
730,Counter-Strike: Global Offensive,11202,0
33670,Disciples III: Renaissance,1,0
200670,Disciples III: Resurrection,0,0
220240,Far Cry® 3,3838,0
224540,Ace of Spades,797,0
227800,Retrovirus,11,0
230410,Warframe,1798,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,0,0
286100,You Have to Win the Game,10,0
216150,MapleStory,102,0
253710,theHunter,30,0
72850,The Elder Scrolls V: Skyrim,70,0
225160,Shadow Warrior Classic Redux,1,0
273110,Counter-Strike Nexon: Zombies,6,0
222880,Insurgency,12,0
304050,Trove,9,0
304930,Unturned,16,0
306680,Lexica,0,0
224600,Defiance,0,0
314450,Saviors,1,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,23,0
205790,Dota 2 Test,0,0
319510,Five Nights at Freddy's,44,0
323370,TERA,1462,6
24240,PAYDAY: The Heist,118,0
298110,Far Cry 4,43,0
333860,Project Night,1,0
333930,Dirty Bomb,7740,0
335330,Brick-Force,0,0
339280,Strife,22,0
368990,Despair,1,0
385770,Time Clickers,0,0
244930,SNOW,199,0
48000,LIMBO,0,0
