item_id,item_name,playtime_forever,playtime_2weeks
50,Half-Life: Opposing Force,66,0
70,Half-Life,0,0
220,Half-Life 2,2,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,7739,0
3590,Plants vs. Zombies: Game of the Year,3269,0
17390,Spore,6,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,0,0
550,Left 4 Dead 2,196,0
223530,Left 4 Dead 2 Beta,0,0
7670,BioShock,2413,0
8850,BioShock 2,2120,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
246620,Plague Inc: Evolved,10879,0
254700,resident evil 4 / biohazard 4,16,0
319510,Five Nights at Freddy's,121,0
332800,Five Nights at Freddy's 2,7,0
339800,HuniePop,602,0
2700,RollerCoaster Tycoon 3: Platinum!,2,0
285310,RollerCoaster Tycoon: Deluxe,13,0
285330,RollerCoaster Tycoon 2: Triple Thrill Pack,34,0
