item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,2242,0
240,Counter-Strike: Source,18987,0
4000,Garry's Mod,52626,0
12520,18 Wheels of Steel: American Long Haul,189,0
36000,Foreign Legion: Buckets of Blood,42,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,8799,0
24960,Battlefield: Bad Company 2,5481,0
33910,Arma 2,40,0
33930,Arma 2: Operation Arrowhead,6613,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
97100,Section 8: Prejudice,71,0
105600,Terraria,348,0
42680,Call of Duty: Modern Warfare 3,0,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,23,0
730,Counter-Strike: Global Offensive,75818,44
200170,Worms Revolution,13,0
205790,Dota 2 Test,0,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
9480,Saints Row 2,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20530,Red Faction,0,0
20550,Red Faction II,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
43110,Metro 2033,95,0
50620,Darksiders,0,0
50650,Darksiders II,816,0
55100,Homefront,0,0
55110,Red Faction: Armageddon,0,0
55140,MX vs. ATV Reflex,23,0
55150,"Warhammer 40,000 Space Marine",25,0
55230,Saints Row: The Third,546,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
96800,Nexuiz,0,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
228200,Company of Heroes (New Steam Version),0,0
475150,Titan Quest Anniversary Edition,0,0
200210,Realm of the Mad God,0,0
218230,PlanetSide 2,39,0
230410,Warframe,0,0
236390,War Thunder,0,0
39000,Moonbase Alpha,0,0
209870,Blacklight: Retribution,554,0
223710,Cry of Fear,0,0
253710,theHunter,0,0
224580,Arma 2: DayZ Mod,55,0
221100,DayZ,5798,0
282440,Quake Live,0,0
301520,Robocraft,0,0
291480,Warface,20,0
227940,Heroes & Generals,219,0
333930,Dirty Bomb,1872,0
236870,HITMAN™,667,0
393380,Squad,2357,52
359550,Tom Clancy's Rainbow Six Siege,510,0
433850,H1Z1: King of the Kill,1273,0
439700,H1Z1: King of the Kill Test Server,0,0
