item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
3830,Psychonauts,172,0
4000,Garry's Mod,3162,0
8400,Geometry Wars: Retro Evolved,38,0
17410,Mirror's Edge,358,0
34900,Bad Rats,0,0
8190,Just Cause 2,1,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57300,Amnesia: The Dark Descent,14,0
40800,Super Meat Boy,86,0
400,Portal,0,0
620,Portal 2,288,0
104200,BEEP,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,2,0
105600,Terraria,479,0
19680,Alice: Madness Returns,178,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,0,0
48000,LIMBO,558,0
113200,The Binding of Isaac,4422,0
102500,Kingdoms of Amalur: Reckoning™,180,0
104900,ORION: Prelude,0,0
91310,Dead Island,45,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,4,0
730,Counter-Strike: Global Offensive,610,0
215670,Home,65,0
49520,Borderlands 2,1511,0
217690,Anna - Extended Edition,17,0
200710,Torchlight II,344,0
219150,Hotline Miami,1054,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,8,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,0,0
55230,Saints Row: The Third,313,0
203140,Hitman: Absolution,149,0
205930,Hitman: Sniper Challenge,0,0
218680,Scribblenauts Unlimited,602,0
224300,Legacy of Kain: Defiance,215,0
221640,Super Hexagon,192,0
220700,RPG Maker VX Ace,175,0
212480,Sonic & All-Stars Racing Transformed,5,0
237310,Elsword,3,0
216150,MapleStory,17,0
224580,Arma 2: DayZ Mod,1,0
230050,DLC Quest,114,0
219740,Don't Starve,0,0
322330,Don't Starve Together,0,0
236090,Dust: An Elysian Tail,4,0
241600,Rogue Legacy,1698,0
248820,Risk of Rain,235,0
218620,PAYDAY 2,105,0
206420,Saints Row IV,2291,0
239820,Game Dev Tycoon,973,0
258590,Finn and Jake's Epic Quest,16,0
249130,LEGO® MARVEL Super Heroes,965,0
224480,Octodad: Dadliest Catch,140,0
275180,Costume Quest 2,456,0
238460,BattleBlock Theater,4,0
301910,Saints Row: Gat out of Hell,358,0
304930,Unturned,625,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,42,0
240970,Half Minute Hero: The Second Coming,42,0
258160,Rise of Incarnates,0,0
261640,Borderlands: The Pre-Sequel,1372,0
211420,Dark Souls: Prepare to Die Edition,303,0
250900,The Binding of Isaac: Rebirth,6021,0
346900,AdVenture Capitalist,1436,0
298630,The Escapists,447,0
271590,Grand Theft Auto V,1734,0
373110,Temper Tantrum,0,0
383080,Sakura Clicker,344,0
386360,SMITE,1195,0
391540,Undertale,27,0
