item_id,item_name,playtime_forever,playtime_2weeks
320,Half-Life 2: Deathmatch,34,0
220,Half-Life 2,668,0
340,Half-Life 2: Lost Coast,25,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,348,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
24960,Battlefield: Bad Company 2,1133,0
6000,STAR WARS™ Republic Commando,24,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6060,STAR WARS™ Battlefront™ II,0,0
24170,Star Wars Galaxies,35,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
32470,STAR WARS™ Empire at War: Gold Pack,295,0
33930,Arma 2: Operation Arrowhead,18,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42910,Magicka,67,0
208730,Game of Thrones ,53,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",1,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",43,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",299,0
15620,"Warhammer® 40,000™: Dawn of War® II",156,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",1461,0
209080,Guns of Icarus Online,490,0
49520,Borderlands 2,1253,0
216890,Blood Bowl: Chaos Edition,1983,0
205790,Dota 2 Test,0,0
47410,Stronghold Kingdoms,0,0
104700,Super Monday Night Combat,294,0
208090,Loadout,0,0
212070,Star Conflict,0,0
212200,Mabinogi,0,0
218230,PlanetSide 2,2026,0
230410,Warframe,2118,0
107400,Arma 2: Free,83,0
226320,Marvel Heroes 2016,0,0
213850,Magic 2014 ,466,0
248630,Kingdoms Rise,0,0
218620,PAYDAY 2,1766,0
250620,Among the Sleep,0,0
252490,Rust,10502,0
264060,Full Bore,0,0
269890,AR-K,0,0
294860,Valkyria Chronicles™,2636,0
296570,Lords of Xulima,528,0
304930,Unturned,14,0
253510,Warmachine Tactics,61,0
241540,State of Decay,2194,0
221380,Age of Empires II: HD Edition,3266,0
730,Counter-Strike: Global Offensive,1233,235
276810,Mordheim: City of the Damned,5963,20
344760,Reign Of Kings,4904,0
346110,ARK: Survival Evolved,13431,0
407530,ARK: Survival Of The Fittest,0,0
235540,Warhammer: End Times - Vermintide,183,0
359320,Elite Dangerous,11796,0
377160,Fallout 4,2146,0
311210,Call of Duty: Black Ops III,1797,20
236150,Starpoint Gemini 2,0,0
268500,XCOM 2,2926,337
