item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,981,0
4000,Garry's Mod,2314,0
13520,Far Cry,592,0
20,Team Fortress Classic,28,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,1372,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,923,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
9480,Saints Row 2,0,0
17410,Mirror's Edge,1367,0
21680,Bionic Commando Rearmed,41,0
21670,Bionic Commando,0,0
24860,Battlefield 2,142,0
20900,The Witcher: Enhanced Edition,38,0
550,Left 4 Dead 2,828,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,122,0
3900,Sid Meier's Civilization IV,455,0
34440,Sid Meier's Civilization IV,0,0
8930,Sid Meier's Civilization V,7757,0
40300,Risen,0,0
12210,Grand Theft Auto IV,295,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,45,0
105600,Terraria,5501,0
38740,EDGE,0,0
400,Portal,599,0
55230,Saints Row: The Third,330,0
204030,Fable - The Lost Chapters,502,0
202410,Scoregasm,16,0
104900,ORION: Prelude,12,0
15100,Assassin's Creed,179,0
33230,Assassin's Creed II,0,0
48190,Assassin's Creed Brotherhood,18,18
201870,Assassin's Creed Revelations,0,0
3830,Psychonauts,0,0
48000,LIMBO,81,0
57300,Amnesia: The Dark Descent,283,0
204060,Superbrothers: Sword & Sworcery EP,668,0
107100,Bastion,94,0
26800,Braid,0,0
40800,Super Meat Boy,213,44
209830,Lone Survivor: The Director's Cut,18,0
91310,Dead Island,0,0
206440,To the Moon,11,0
70400,Recettear: An Item Shop's Tale,0,0
70420,Chantelise,0,0
203510,Fortune Summoners: Secret of the Elemental Stone,0,0
730,Counter-Strike: Global Offensive,10078,35
212680,FTL: Faster Than Light,0,0
204360,Castle Crashers,22,0
205790,Dota 2 Test,0,0
211400,Deadlight,1114,0
57690,Tropico 4,0,0
223470,POSTAL 2,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
50620,Darksiders,16,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
221640,Super Hexagon,57,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
220440,DmC Devil May Cry,0,0
11020,TrackMania Nations Forever,1016,0
200210,Realm of the Mad God,225,0
208030,Moon Breakers,35,0
238960,Path of Exile,0,0
39000,Moonbase Alpha,70,0
209870,Blacklight: Retribution,1103,0
232770,POSTAL,0,0
222480,Resident Evil Revelations / Biohazard Revelations,0,0
113020,Monaco,105,0
224760,FEZ,115,0
204450,Call of Juarez Gunslinger,0,0
228300,Remember Me,2,0
210770,Sanctum 2,1566,0
35700,Trine,18,0
35720,Trine 2,0,0
244710,Shelter,79,0
40390,Risen 2 - Dark Waters,0,0
225080,Brothers - A Tale of Two Sons,0,0
248820,Risk of Rain,34,0
243450,Urban Trial Freestyle,14,0
259530,Savant - Ascent,111,0
221910,The Stanley Parable,301,0
271590,Grand Theft Auto V,2798,17
235210,Strider,0,0
254700,resident evil 4 / biohazard 4,0,0
290770,The Fall,69,0
293180,Overcast - Walden and the Werewolf,0,0
294100,RimWorld,477,477
238460,BattleBlock Theater,0,0
214190,Minimum,0,0
301480,GEARCRACK Arena,6,0
304930,Unturned,49,0
38400,Fallout,25,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
310370,The Way of Life Free Edition,11,0
250400,How to Survive,0,0
221380,Age of Empires II: HD Edition,0,0
226720,Lost Planet 3,0,0
323320,Grow Home,341,0
241930,Middle-earth: Shadow of Mordor,1106,0
282070,This War of Mine,0,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
287290,Resident Evil Revelations 2 / Biohazard Revelations 2,0,0
360740,Downwell,16,0
247950,Sacred 3,0,0
370100,Uncrowded,10,0
380840,Teeworlds,0,0
367580,Hook,0,0
234140,Mad Max,0,0
411560,Reveal The Deep,0,0
391220,Rise of the Tomb Raider,173,0
427730,Who's Your Daddy,344,4
434360,Kitten Rampage,37,0
275850,No Man's Sky,1793,0
461560,Mandagon,0,0
468530,A Date in the Park,0,0
496920,Moirai,30,0
319630,Life Is Strange™,0,0
