item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,0,0
4000,Garry's Mod,9,0
620,Portal 2,317,0
10,Counter-Strike,1,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
730,Counter-Strike: Global Offensive,737,0
205790,Dota 2 Test,0,0
251570,7 Days to Die,523,0
252490,Rust,1209,0
252950,Rocket League,27,0
550,Left 4 Dead 2,17,0
223530,Left 4 Dead 2 Beta,0,0
222880,Insurgency,39,0
221380,Age of Empires II: HD Edition,1517,0
386360,SMITE,359,0
