item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,236,0
4000,Garry's Mod,23229,21
550,Left 4 Dead 2,1103,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,967,0
99900,Spiral Knights,2150,0
212180,Combat Arms,0,0
230410,Warframe,671,0
39120,RIFT,0,0
209870,Blacklight: Retribution,180,0
265630,Fistful of Frags,177,0
218620,PAYDAY 2,4383,411
206420,Saints Row IV,1090,0
208090,Loadout,1658,0
295110,H1Z1: Just Survive,120,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,906,100
439700,H1Z1: King of the Kill Test Server,0,0
298240,Red Crucible: Firestorm,13,0
301520,Robocraft,62,0
304050,Trove,10336,0
304930,Unturned,277,0
227940,Heroes & Generals,87,0
258160,Rise of Incarnates,53,0
323370,TERA,656,0
730,Counter-Strike: Global Offensive,6258,1
333930,Dirty Bomb,837,0
345520,Infinite Crisis™,0,0
346110,ARK: Survival Evolved,8294,0
407530,ARK: Survival Of The Fittest,0,0
291550,Brawlhalla,563,336
