item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,0,0
17390,Spore,45,0
550,Left 4 Dead 2,790,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,1,1
33930,Arma 2: Operation Arrowhead,194,194
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,119,1
42710,Call of Duty: Black Ops - Multiplayer,24,1
12210,Grand Theft Auto IV,488,0
12220,Grand Theft Auto: Episodes from Liberty City,59,0
8930,Sid Meier's Civilization V,460,0
45450,Fortix 2,10,0
105600,Terraria,2697,0
91310,Dead Island,716,0
42680,Call of Duty: Modern Warfare 3,240,240
42690,Call of Duty: Modern Warfare 3 - Multiplayer,458,103
72850,The Elder Scrolls V: Skyrim,2126,0
207610,The Walking Dead,609,0
202970,Call of Duty: Black Ops II,1,0
202990,Call of Duty: Black Ops II - Multiplayer,2844,261
212910,Call of Duty: Black Ops II - Zombies,281,58
205790,Dota 2 Test,0,0
1900,Earth 2160,0,0
220240,Far Cry® 3,593,0
220050,The Walking Dead™: Survival Instinct,323,0
35720,Trine 2,0,0
252530,OMSI 2,141,0
261030,The Walking Dead: Season Two,0,0
221380,Age of Empires II: HD Edition,4,0
238320,Outlast,629,0
349700,Aftermath,0,0
255710,Cities: Skylines,436,0
292030,The Witcher 3: Wild Hunt,153,0
311210,Call of Duty: Black Ops III,3794,13
