item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,11989,155
80,Counter-Strike: Condition Zero,428,0
100,Counter-Strike: Condition Zero Deleted Scenes,277,0
240,Counter-Strike: Source,882,0
730,Counter-Strike: Global Offensive,323655,3662
205790,Dota 2 Test,0,0
226700,Infestation: Survivor Stories Classic,8798,0
230410,Warframe,0,0
236390,War Thunder,0,0
209870,Blacklight: Retribution,0,0
253710,theHunter,0,0
252490,Rust,150,0
221100,DayZ,259,0
271590,Grand Theft Auto V,468,0
222880,Insurgency,1286,0
282440,Quake Live,0,0
282660,EAC eSports,17176,148
295110,H1Z1: Just Survive,110,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,115,0
439700,H1Z1: King of the Kill Test Server,0,0
304050,Trove,0,0
304930,Unturned,0,0
323370,TERA,0,0
