item_id,item_name,playtime_forever,playtime_2weeks
219640,Chivalry: Medieval Warfare,270,0
232210,Patch testing for Chivalry,3,0
730,Counter-Strike: Global Offensive,1293,0
620,Portal 2,385,0
205790,Dota 2 Test,0,0
202970,Call of Duty: Black Ops II,59,0
202990,Call of Duty: Black Ops II - Multiplayer,6781,0
212910,Call of Duty: Black Ops II - Zombies,96,0
209000,Batman™: Arkham Origins,6361,0
218680,Scribblenauts Unlimited,141,0
35140,Batman: Arkham Asylum GOTY Edition,285,0
16450,F.E.A.R. 2: Project Origin,67,0
21100,F.E.A.R. 3,283,0
32800,The Lord of the Rings: War in the North,46,0
200260,Batman: Arkham City GOTY,1412,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
111900,Guardians of Middle-earth,93,0
205350,Mortal Kombat Kollection,122,0
203160,Tomb Raider,984,0
291480,Warface,207,0
304930,Unturned,176,0
301520,Robocraft,643,0
206210,Gotham City Impostors: Free To Play,85,0
208090,Loadout,529,0
209870,Blacklight: Retribution,478,0
212500,The Lord of the Rings Online™,0,0
271290,HAWKEN,12,0
273110,Counter-Strike Nexon: Zombies,57,0
221100,DayZ,2333,0
224260,No More Room in Hell,45,0
261510,Tesla Effect,35,0
274310,Always Sometimes Monsters,233,0
222880,Insurgency,114,0
249650,Blackguards,88,0
44350,GRID 2,264,0
227300,Euro Truck Simulator 2,86,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,0
255370,KickBeat Steam Edition,89,0
12750,GRID,44,0
225280,Full Mojo Rampage,83,0
204300,Awesomenauts,178,0
345520,Infinite Crisis™,13,0
