item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,16,0
20,Team Fortress Classic,4,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,92,0
60,Ricochet,0,0
70,Half-Life,438,0
130,Half-Life: Blue Shift,0,0
1900,Earth 2160,128,0
220,Half-Life 2,787,0
240,Counter-Strike: Source,0,0
280,Half-Life: Source,143,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,251,0
3480,Peggle Deluxe,63,0
400,Portal,339,0
420,Half-Life 2: Episode Two,245,0
205790,Dota 2 Test,0,0
