item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
219740,Don't Starve,638,0
322330,Don't Starve Together,222,0
36620,Forsaken World ,0,0
104700,Super Monday Night Combat,131,0
109400,MicroVolts Surge,38,0
109600,Neverwinter,243,0
207230,Archeblade,900,0
218130,Dungeonland,0,0
219870,Football Superstars,300,0
222520,Champions of Regnum,0,0
230410,Warframe,0,0
231060,Ragnarok Online 2,0,0
238960,Path of Exile,0,0
240320,Panzar,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
258700,Dragon Nest Europe,0,0
280620,Fiesta Online,0,0
39120,RIFT,0,0
218470,RaiderZ,15,0
233630,Ascend: Hand of Kul,0,0
242720,GunZ 2: The Second Duel,932,0
251670,Battle Nations,0,0
266070,City of Steam: Arkadia,12,0
202090,Magicka: Wizard Wars,0,0
224260,No More Room in Hell,0,0
235340,Prime World,1,0
253710,theHunter,95,0
256410,Might & Magic: Duel of Champions,13,0
263540,Villagers and Heroes,0,0
260430,The Four Kings Casino and Slots,0,0
291210,UberStrike,0,0
293540,Guns and Robots,0,0
293560,TOME: Immortal Arena,0,0
295550,Royal Quest,0,0
298160,Eldevin,1,0
298240,Red Crucible: Firestorm,18,0
298260,Only If,0,0
300040,Divine Souls,0,0
224600,Defiance,0,0
306830,Zombies Monsters Robots,0,0
227700,Firefall,0,0
9900,Star Trek Online,0,0
315640,Dizzel,0,0
265650,Project X,0,0
730,Counter-Strike: Global Offensive,4563,0
332070,School of Dragons: How to Train Your Dragon,0,0
335330,Brick-Force,18,0
337410,Karos,1,0
339610,FreeStyle2: Street Basketball,83,0
346900,AdVenture Capitalist,4622,0
355180,Codename CURE,0,0
360760,Run and Fire,0,0
363970,Clicker Heroes,889,0
373680,Aion,0,0
385890,Golden Rush,0,0
407120,Soccer Manager 2016,206,0
236110,Dungeon Defenders II,0,0
