item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,37,0
550,Left 4 Dead 2,661,0
223530,Left 4 Dead 2 Beta,0,0
57300,Amnesia: The Dark Descent,17,0
207610,The Walking Dead,50,0
205790,Dota 2 Test,0,0
50650,Darksiders II,94,0
202170,Sleeping Dogs™,947,0
10,Counter-Strike,6,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1,0
730,Counter-Strike: Global Offensive,9417,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,1,0
12120,Grand Theft Auto: San Andreas,1,0
12170,Grand Theft Auto,0,0
12180,Grand Theft Auto 2,0,0
12210,Grand Theft Auto IV,1,0
12220,Grand Theft Auto: Episodes from Liberty City,1,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,1,0
12250,Grand Theft Auto: San Andreas,1,0
209870,Blacklight: Retribution,358,0
233720,Surgeon Simulator,84,0
219740,Don't Starve,8,0
322330,Don't Starve Together,0,0
