item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,141,0
1250,Killing Floor,56,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,2005,0
223530,Left 4 Dead 2 Beta,0,0
31280,Poker Night at the Inventory,5,0
208670,Blades of Time,58,0
730,Counter-Strike: Global Offensive,41810,0
102700,A.V.A - Alliance of Valiant Arms,1,0
223710,Cry of Fear,0,0
239660,Soldier Front 2,15,0
234710,Poker Night 2,1,0
241720,Guncraft,293,0
301520,Robocraft,46,0
304050,Trove,0,0
304930,Unturned,27,0
205790,Dota 2 Test,0,0
24240,PAYDAY: The Heist,119,0
363970,Clicker Heroes,0,0
