item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,767,0
4760,Rome: Total War,28,0
4700,Medieval II: Total War,0,0
17410,Mirror's Edge,127,0
23310,The Last Remnant,58,0
10500,Empire: Total War,1,0
550,Left 4 Dead 2,2201,0
223530,Left 4 Dead 2 Beta,0,0
34030,Napoleon: Total War,655,76
43110,Metro 2033,1,0
31280,Poker Night at the Inventory,0,0
34330,Total War: SHOGUN 2,1480,0
70000,Dino D-Day,9,0
205790,Dota 2 Test,0,0
50650,Darksiders II,29,0
730,Counter-Strike: Global Offensive,32427,0
217060,Total War Battles: SHOGUN,1,0
204300,Awesomenauts,377,0
49520,Borderlands 2,521,0
200710,Torchlight II,2845,0
208480,Assassin's Creed® III,2871,0
226700,Infestation: Survivor Stories Classic,841,0
209540,Strike Suit Zero,46,0
113400,APB Reloaded,0,0
212070,Star Conflict,0,0
212160,Vindictus,0,0
218230,PlanetSide 2,0,0
230410,Warframe,17058,0
236390,War Thunder,18652,0
214420,Gear Up,0,0
216150,MapleStory,10126,0
227100,Sniper Elite: Nazi Zombie Army,90,0
221040,Resident Evil 6 / Biohazard 6,1557,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),0,0
231430,Company of Heroes 2,6483,0
234160,Strike Suit Infinity,136,0
43160,Metro: Last Light,559,0
250900,The Binding of Isaac: Rebirth,4560,0
242050,Assassin's Creed IV Black Flag,1331,0
209160,Call of Duty: Ghosts,877,0
209170,Call of Duty: Ghosts - Multiplayer,469,0
266150,Lost Saga North America,0,0
271290,HAWKEN,155,0
247730,Nether,16,0
271590,Grand Theft Auto V,4760,0
273110,Counter-Strike Nexon: Zombies,188,0
282900,Hyperdimension Neptunia Re;Birth1,25,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1250,Killing Floor,382,0
1280,Darkest Hour: Europe '44-'45,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1849,21
35460,The Ball,0,0
35480,Dwarfs!?,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
290140,Echo of Soul,0,0
256290,Child of Light,159,0
294810,BlazBlue: Continuum Shift Extend,90,0
294860,Valkyria Chronicles™,479,0
292140,FINAL FANTASY XIII-2,482,0
301520,Robocraft,1522,0
304050,Trove,108,0
304930,Unturned,9,0
224600,Defiance,0,0
227940,Heroes & Generals,21,0
203160,Tomb Raider,623,0
327640,CaesarIA,1,0
24240,PAYDAY: The Heist,120,0
311730,Dead or Alive 5 Last Round,257,0
295110,H1Z1: Just Survive,5943,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
500,Left 4 Dead,0,0
273350,Evolve Stage 2,942,0
209650,Call of Duty: Advanced Warfare,370,0
209660,Call of Duty: Advanced Warfare - Multiplayer,730,0
346010,Besiege,34,0
311210,Call of Duty: Black Ops III,743,0
380840,Teeworlds,81,0
413150,Stardew Valley,169,0
427270,Orcs Must Die! Unchained,0,0
391220,Rise of the Tomb Raider,1369,0
365590,Tom Clancy's The Division,5960,0
