item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1562,0
300,Day of Defeat: Source,95,0
320,Half-Life 2: Deathmatch,5,0
340,Half-Life 2: Lost Coast,0,0
500,Left 4 Dead,3381,0
10180,Call of Duty: Modern Warfare 2,219,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,6822,0
18110,Shattered Horizon,390,0
550,Left 4 Dead 2,3342,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,1160,0
400,Portal,278,0
33910,Arma 2,60,0
33930,Arma 2: Operation Arrowhead,77,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),38,0
730,Counter-Strike: Global Offensive,481,0
282070,This War of Mine,785,785
214950,Total War: ROME II - Emperor Edition,7744,110
364360,Total War: WARHAMMER,2354,2354
