item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,815,1
4000,Garry's Mod,75284,61
220,Half-Life 2,416,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
2700,RollerCoaster Tycoon 3: Platinum!,232,0
3590,Plants vs. Zombies: Game of the Year,0,0
8190,Just Cause 2,93,0
70000,Dino D-Day,215,0
105600,Terraria,608,0
22230,Rock of Ages,536,0
113200,The Binding of Isaac,620,0
102600,Orcs Must Die!,31,0
23490,Tropico 3 - Steam Special Edition,0,0
33520,Tropico,0,0
33530,Tropico 2: Pirate Cove,0,0
57600,Tropico 3: Absolute Power,0,0
730,Counter-Strike: Global Offensive,134416,5328
204360,Castle Crashers,322,0
219640,Chivalry: Medieval Warfare,235,0
232210,Patch testing for Chivalry,0,0
219740,Don't Starve,172,0
322330,Don't Starve Together,24,0
218680,Scribblenauts Unlimited,248,0
224540,Ace of Spades,606,0
109400,MicroVolts Surge,44,0
109600,Neverwinter,0,0
113400,APB Reloaded,105,0
200210,Realm of the Mad God,1,0
208090,Loadout,646,0
218230,PlanetSide 2,635,0
214420,Gear Up,291,0
250600,The Plan,0,0
233450,Prison Architect,737,0
233470,Evoland,0,0
233250,Planetary Annihilation,0,0
230860,Cannon Brawl,546,0
244070,Sid Meier's Ace Patrol,1,0
252490,Rust,895,0
252950,Rocket League,4457,0
107410,Arma 3,805,0
259390,Ballpoint Universe: Infinite,0,0
266430,Anarchy Arcade,0,0
270450,Robot Roller-Derby Disco Dodgeball,745,0
8930,Sid Meier's Civilization V,1442,0
48700,Mount & Blade: Warband,248,0
298630,The Escapists,684,0
301520,Robocraft,2244,0
304050,Trove,0,0
304930,Unturned,16,0
307640,Stick RPG 2,123,0
227940,Heroes & Generals,32,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,0,0
205790,Dota 2 Test,0,0
330350,Robotex,149,0
274940,Depth,190,0
334230,Town of Salem,78,0
336510,Anno Online,0,0
2400,The Ship,328,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
340150,Basement,59,0
346010,Besiege,81,0
346900,AdVenture Capitalist,181,0
349480,Modular Combat,0,0
349950,GunWorld,0,0
367450,Poly Bridge,843,0
375600,Air Brawl,157,0
385770,Time Clickers,7,0
299360,Block N Load,394,0
