item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,16525,917
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,196,0
11240,Space Trader: Merchant Marine,1,0
22330,The Elder Scrolls IV: Oblivion ,146,0
22320,The Elder Scrolls III: Morrowind,4159,3453
21680,Bionic Commando Rearmed,0,0
34900,Bad Rats,931,0
21670,Bionic Commando,0,0
10180,Call of Duty: Modern Warfare 2,341,341
10190,Call of Duty: Modern Warfare 2 - Multiplayer,435,435
42500,DogFighter,1,0
42700,Call of Duty: Black Ops,219,0
42710,Call of Duty: Black Ops - Multiplayer,967,0
7520,Two Worlds II,375,0
31280,Poker Night at the Inventory,1,0
31290,Back to the Future: Ep 1 - It's About Time,1,0
94500,Back to the Future: Ep 2 - Get Tannen!,0,0
94510,Back to the Future: Ep 3 - Citizen Brown,1,0
94520,Back to the Future: Ep 4 - Double Visions,0,0
94530,Back to the Future: Ep 5 - OUTATIME,0,0
104200,BEEP,0,0
31270,Puzzle Agent,0,0
201830,Jurassic Park: The Game,1,0
94590,Puzzle Agent 2,1,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
207610,The Walking Dead,1,0
204180,Waveform,223,0
8340,Strong Bad Episode 1: Homestar Ruiner,10,0
8350,Strong Bad Episode 2: Strong Badia the Free,0,0
8360,Strong Bad Episode 3: Baddest of the Bands,0,0
8370,Strong Bad Episode 4: Dangeresque 3,0,0
8380,Strong Bad Episode 5: 8-Bit Is Enough,0,0
31220,Sam & Max 301: The Penal Zone,0,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
31240,Sam & Max 303: They Stole Max's Brain!,0,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,0,0
31260,Sam & Max 305: The City that Dares not Sleep,0,0
7510,X-Blades,359,0
219150,Hotline Miami,334,0
57690,Tropico 4,1,1
220440,DmC Devil May Cry,1,0
17080,Tribes: Ascend,0,0
99900,Spiral Knights,1,0
113400,APB Reloaded,1,0
200210,Realm of the Mad God,1,0
203290,America's Army: Proving Grounds,1,0
208090,Loadout,1,0
212070,Star Conflict,1,0
230410,Warframe,25650,0
236390,War Thunder,1,0
238260,Pinball Arcade,1,0
238960,Path of Exile,1,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1,0
39000,Moonbase Alpha,33,0
95700,The Cat and the Coup,0,0
209870,Blacklight: Retribution,1,0
223710,Cry of Fear,0,0
232450,SolForge,1,0
248570,Toribash,1,0
265630,Fistful of Frags,1,0
223750,DCS World,0,0
224260,No More Room in Hell,47,0
256410,Might & Magic: Duel of Champions,1,0
224220,Pressure,358,0
65790,Arma: Cold War Assault,0,0
232770,POSTAL,629,0
222480,Resident Evil Revelations / Biohazard Revelations,1,0
234190,Receiver,316,0
234710,Poker Night 2,1,0
228300,Remember Me,1,0
72850,The Elder Scrolls V: Skyrim,125666,12970
233250,Planetary Annihilation,1,0
12100,Grand Theft Auto III,1,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,1,0
12210,Grand Theft Auto IV,1,0
12220,Grand Theft Auto: Episodes from Liberty City,1,0
12230,Grand Theft Auto III,1,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
224540,Ace of Spades,1,0
10,Counter-Strike,131387,13020
20,Team Fortress Classic,108713,13016
30,Day of Defeat,113292,13019
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,523,0
60,Ricochet,1,0
70,Half-Life,680,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,11,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,991,0
240,Counter-Strike: Source,132333,13020
280,Half-Life: Source,1075,0
300,Day of Defeat: Source,111293,13019
320,Half-Life 2: Deathmatch,1,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,552,0
400,Portal,660,0
420,Half-Life 2: Episode Two,552,0
500,Left 4 Dead,1,0
550,Left 4 Dead 2,723,0
620,Portal 2,1045,0
730,Counter-Strike: Global Offensive,198085,13009
223530,Left 4 Dead 2 Beta,0,0
244590,Epigenesis,378,0
250320,The Wolf Among Us,1,0
252490,Rust,8829,0
254020,Commander: Conquest of the Americas Gold,0,0
257120,Not The Robots,350,0
257710,Max Gentlemen,0,0
259680,Tales of Maj'Eyal,43642,13016
94400,Nidhogg,311,0
260410,Get Off My Lawn!,1,0
252150,Grimm,384,0
263980,Out There Somewhere,1,0
266010,LYNE,1402,0
221100,DayZ,9678,10
267920,Gun Metal,317,0
267960,Hyper Fighters,0,0
267980,Hostile Waters: Antaeus Rising,319,0
268850,EVGA Precision XOC,1,0
269570,GTGD S1,1,0
270170,Depression Quest,1,0
271640,Humanity Asset,391,0
272060,Serena,44,0
273110,Counter-Strike Nexon: Zombies,1,0
278460,Skyborn,409,0
278490,Aveyond 3-2: Gates of Night,0,0
235210,Strider,1,0
282880,FaeVerse Alchemy,1,0
283350,Eurofighter Typhoon,0,0
283390,Incoming Forces,320,0
283430,Litil Divil,0,0
283880,Heroine's Quest: The Herald of Ragnarok,1,0
254700,resident evil 4 / biohazard 4,1131,0
285840,Enemy Mind,330,0
290930,Half-Life 2: Update,1,0
292390,Realms of the Haunting,0,0
293180,Overcast - Walden and the Werewolf,0,0
293260,Card Hunter,1,0
297020,The Culling Of The Cows,282,0
298400,Knightmare Tower,1,0
299460,Woodle Tree Adventures,284,0
302610,Boson X,330,0
304930,Unturned,6994,0
302380,Floating Point,0,0
307290,Velvet Sundown,0,0
308000,Gold Rush! Classic,0,0
