item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,1,0
340,Half-Life 2: Lost Coast,0,0
320,Half-Life 2: Deathmatch,0,0
3910,Sid Meier's Civilization III: Complete,2,0
3920,Sid Meier's Pirates!,8,0
4000,Garry's Mod,955,0
8060,Championship Manager 2008,0,0
12100,Grand Theft Auto III,0,0
12230,Grand Theft Auto III,0,0
12120,Grand Theft Auto: San Andreas,202,0
12250,Grand Theft Auto: San Andreas,0,0
15100,Assassin's Creed,2,0
12750,GRID,21,0
22300,Fallout 3,0,0
17430,Need for Speed: Undercover,20,0
9480,Saints Row 2,37,0
17470,Dead Space,1,0
23310,The Last Remnant,0,0
24740,Burnout Paradise: The Ultimate Box,30,0
22330,The Elder Scrolls IV: Oblivion ,1,0
22320,The Elder Scrolls III: Morrowind,5,0
32680,Delta Force: Black Hawk Down - Team Sabre,0,0
6060,STAR WARS™ Battlefront™ II,474,0
32400,STAR WARS™: Dark Forces,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
24860,Battlefield 2,86,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
40920,NBA 2K10,8,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,0,0
550,Left 4 Dead 2,119,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
32440,LEGO® Star Wars™: The Complete Saga,0,0
42850,Arsenal of Democracy,0,0
33230,Assassin's Creed II,22,0
24960,Battlefield: Bad Company 2,24,0
43110,Metro 2033,0,0
32470,STAR WARS™ Empire at War: Gold Pack,22,0
42650,Transformers: War for Cybertron,24,0
17410,Mirror's Edge,31,0
57300,Amnesia: The Dark Descent,0,0
35130,Lara Croft and the Guardian of Light,0,0
42700,Call of Duty: Black Ops,0,0
42710,Call of Duty: Black Ops - Multiplayer,0,0
8980,Borderlands,44,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
12210,Grand Theft Auto IV,688,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
55140,MX vs. ATV Reflex,0,0
47870,Need for Speed: Hot Pursuit,9,0
50300,Spec Ops: The Line,0,0
9930,Test Drive Unlimited 2,612,0
48190,Assassin's Creed Brotherhood,6,0
92800,SpaceChem,0,0
63950,IL-2 Sturmovik: Cliffs of Dover,17,0
47920,Shift 2 Unleashed,294,0
44340,Operation Flashpoint: Red River,0,0
620,Portal 2,0,0
105600,Terraria,0,0
57900,Duke Nukem Forever,0,0
44320,DiRT 3,127,0
321040,DiRT 3 Complete Edition,0,0
91700,E.Y.E: Divine Cybermancy,0,0
7610,Railroad Tycoon 3,1,0
7600,Sid Meier's Railroads!,0,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
71390,Virtua Tennis 4,1,0
50310,MLB 2K11,47,23
45760,Ultra Street Fighter IV,33,0
50130,Mafia II,74,0
95900,Air Conflicts - Secret Wars,0,0
32800,The Lord of the Rings: War in the North,0,0
6910,Deus Ex: Game of the Year Edition,0,0
200230,Off-Road Drive,0,0
24240,PAYDAY: The Heist,115,0
201020,NBA 2K12,1809,0
65800,Dungeon Defenders,8,0
91100,SkyDrift,0,0
42680,Call of Duty: Modern Warfare 3,0,0
