item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,1111,0
80,Counter-Strike: Condition Zero,430,0
100,Counter-Strike: Condition Zero Deleted Scenes,57,0
300,Day of Defeat: Source,155,0
280,Half-Life: Source,27,0
360,Half-Life Deathmatch: Source,29,0
20,Team Fortress Classic,19,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,185,0
130,Half-Life: Blue Shift,119,0
1200,Red Orchestra: Ostfront 41-45,113,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
220,Half-Life 2,1289,0
320,Half-Life 2: Deathmatch,199,0
340,Half-Life 2: Lost Coast,92,0
2400,The Ship,8,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
3910,Sid Meier's Civilization III: Complete,159,0
240,Counter-Strike: Source,3582,0
4000,Garry's Mod,5058,0
6420,Nexus: The Jupiter Incident,0,0
2270,Wolfenstein 3D,9,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,15,0
9050,DOOM 3,29,0
2200,Quake III Arena,18,0
2310,Quake,146,0
2320,Quake II,37,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,44,0
7670,BioShock,1586,0
409710,BioShock Remastered,20,20
380,Half-Life 2: Episode One,562,0
400,Portal,917,0
420,Half-Life 2: Episode Two,1030,0
3020,Call of Juarez,0,0
4560,Company of Heroes,2914,0
9340,Company of Heroes: Opposing Fronts,2,0
228200,Company of Heroes (New Steam Version),138,0
12140,Max Payne,203,0
12150,Max Payne 2: The Fall of Max Payne,12,0
13560,Tom Clancy's Splinter Cell,69,0
15100,Assassin's Creed,1018,0
13510,Tom Clancy's Ghost Recon: Advanced Warfighter 2,21,0
13620,Tom Clancy's Ghost Recon: Desert Siege,0,0
13630,Tom Clancy's Ghost Recon: Island Thunder,0,0
13640,Tom Clancy's Ghost Recon: Advanced Warfighter,0,0
15300,Tom Clancy's Ghost Recon,0,0
15390,Brothers in Arms: Hell's Highway,13,0
500,Left 4 Dead,85,0
19900,Far Cry 2,3141,0
8140,Tomb Raider: Underworld,23,0
17460,Mass Effect,3572,0
17470,Dead Space,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",7987,0
23310,The Last Remnant,0,0
22120,Penumbra: Black Plague,0,0
22140,Penumbra: Requiem,0,0
22180,Penumbra: Overture,56,0
24740,Burnout Paradise: The Ultimate Box,169,0
1250,Killing Floor,2339,0
35420,Killing Floor Mod: Defence Alliance 2,4,0
1930,Two Worlds: Epic Edition,0,0
22320,The Elder Scrolls III: Morrowind,25,0
34600,Order of War,27,0
38400,Fallout,16,0
38410,Fallout 2,10,0
38420,Fallout Tactics,1,0
