item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,2261,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,113,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1125,0
400,Portal,1531,0
420,Half-Life 2: Episode Two,1022,0
9480,Saints Row 2,20,0
46400,Greed: Black Border,8,0
8930,Sid Meier's Civilization V,490,0
40300,Risen,0,0
620,Portal 2,2221,0
72200,Universe Sandbox,127,0
104600,Portal 2 - The Final Hours,29,0
57900,Duke Nukem Forever,770,0
44320,DiRT 3,11,0
321040,DiRT 3 Complete Edition,83,0
72850,The Elder Scrolls V: Skyrim,2588,0
67370,The Darkness II,570,30
110800,L.A. Noire,5326,0
91310,Dead Island,4343,228
200260,Batman: Arkham City GOTY,3973,0
212680,FTL: Faster Than Light,25930,0
200710,Torchlight II,2536,0
55230,Saints Row: The Third,1574,0
205790,Dota 2 Test,0,0
219890,Antichamber,31,0
230700,La-Mulana,3,0
233980,Unepic,2209,0
231160,The Swapper,766,0
95000,Super Splatters,0,0
40390,Risen 2 - Dark Waters,0,0
231310,MirrorMoon EP,4,0
233130,Shadow Warrior,21,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
203160,Tomb Raider,2368,0
292600,Duet,4,0
201810,Wolfenstein: The New Order,1323,0
216250,Dead Island Riptide,367,0
261110,Killer is Dead,0,0
6910,Deus Ex: Game of the Year Edition,0,0
6920,Deus Ex: Invisible War,0,0
238010,Deus Ex: Human Revolution - Director's Cut,994,0
258180,Deus Ex: The Fall,0,0
337360,Dead Island Retro Revenge,42,0
306130,The Elder Scrolls Online: Tamriel Unlimited,81432,4971
261640,Borderlands: The Pre-Sequel,1494,0
247950,Sacred 3,0,0
377160,Fallout 4,7562,0
8980,Borderlands,2576,0
49520,Borderlands 2,4481,0
236110,Dungeon Defenders II,39,0
394230,Battleborn,1057,0
383150,Dead Island Definitive Edition,1265,0
383180,Dead Island Riptide Definitive Edition,0,0
