item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,243,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,38,0
300,Day of Defeat: Source,0,0
320,Half-Life 2: Deathmatch,0,0
4000,Garry's Mod,41642,81
12200,Bully: Scholarship Edition,144,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,850,0
1250,Killing Floor,1819,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,542,0
223530,Left 4 Dead 2 Beta,0,0
33230,Assassin's Creed II,64,0
22610,Alien Breed: Impact,0,0
39800,Nation Red,39,0
70400,Recettear: An Item Shop's Tale,101,0
8930,Sid Meier's Civilization V,381,0
22380,Fallout: New Vegas,123,0
21100,F.E.A.R. 3,0,0
70000,Dino D-Day,24,0
620,Portal 2,451,0
105600,Terraria,20765,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,232,0
91700,E.Y.E: Divine Cybermancy,792,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
32800,The Lord of the Rings: War in the North,0,0
24240,PAYDAY: The Heist,3194,0
3830,Psychonauts,0,0
46540,Trapped Dead,107,0
2400,The Ship,124,0
2420,The Ship Single Player,42,0
2430,The Ship Tutorial,0,0
102600,Orcs Must Die!,0,0
25990,Majesty: Gold Edition,0,0
73230,Majesty Gold HD,0,0
205350,Mortal Kombat Kollection,20,0
104900,ORION: Prelude,1977,0
200260,Batman: Arkham City GOTY,787,0
108800,Crysis 2 Maximum Edition,210,0
215670,Home,0,0
108710,Alan Wake,645,0
202750,Alan Wake's American Nightmare,0,0
35140,Batman: Arkham Asylum GOTY Edition,424,0
209080,Guns of Icarus Online,833,63
50650,Darksiders II,277,0
91600,Sanctum,0,0
219640,Chivalry: Medieval Warfare,1679,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,0,0
57690,Tropico 4,0,0
4920,Natural Selection 2,772,0
221640,Super Hexagon,30,0
201790,Orcs Must Die! 2,542,0
226700,Infestation: Survivor Stories Classic,1912,0
224540,Ace of Spades,3329,0
17020,Global Agenda,1049,0
17080,Tribes: Ascend,4157,0
38830,CrimeCraft GangWars,10,0
109600,Neverwinter,2497,0
113400,APB Reloaded,5804,0
113420,Fallen Earth,23,0
208090,Loadout,394,0
212200,Mabinogi,22497,0
218130,Dungeonland,39,0
218230,PlanetSide 2,3233,4
230410,Warframe,57759,72
238960,Path of Exile,737,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,910,0
209870,Blacklight: Retribution,185,0
248570,Toribash,244,0
250420,8BitMMO,10,0
251670,Battle Nations,80,0
206500,AirMech,3145,616
216150,MapleStory,3,0
224260,No More Room in Hell,276,0
246280,Happy Wars,352,0
253710,theHunter,14,0
257730,Infinity Wars - Animated Trading Card Game,122,0
263540,Villagers and Heroes,10,0
227100,Sniper Elite: Nazi Zombie Army,504,0
225420,Cities in Motion 2,32,0
227180,Kingdom Wars,0,0
230050,DLC Quest,87,0
233470,Evoland,17,0
