item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8984,0
17390,Spore,1534,0
105600,Terraria,24452,1609
113200,The Binding of Isaac,3755,0
214790,The Basement Collection,235,0
219740,Don't Starve,3402,0
322330,Don't Starve Together,0,0
224540,Ace of Spades,315,0
200210,Realm of the Mad God,570,0
211820,Starbound,3045,0
367540,Starbound - Unstable,0,0
221100,DayZ,1018,0
304930,Unturned,99,0
227940,Heroes & Generals,0,0
205790,Dota 2 Test,0,0
250900,The Binding of Isaac: Rebirth,866,0
389570,Mitos.is: The Game,90,0
