item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,107,0
12160,Midnight Club II,14,0
550,Left 4 Dead 2,324,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,444,0
8190,Just Cause 2,148,0
33910,Arma 2,58,0
33930,Arma 2: Operation Arrowhead,30,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42700,Call of Duty: Black Ops,479,0
42710,Call of Duty: Black Ops - Multiplayer,2408,0
12210,Grand Theft Auto IV,77,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
9200,RAGE,341,0
113200,The Binding of Isaac,121,0
55230,Saints Row: The Third,2540,0
202310,Ridge Racer™ Unbounded,21,0
201700,DiRT Showdown,212,0
91310,Dead Island,235,0
730,Counter-Strike: Global Offensive,1532,136
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,43,0
212910,Call of Duty: Black Ops II - Zombies,0,0
219150,Hotline Miami,166,0
220240,Far Cry® 3,113,0
208090,Loadout,318,0
237110,Mortal Kombat Komplete Edition,78,0
218620,PAYDAY 2,4627,0
209000,Batman™: Arkham Origins,413,0
213670,South Park™: The Stick of Truth™,192,0
249130,LEGO® MARVEL Super Heroes,306,0
267530,The LEGO® Movie - Videogame,70,0
277430,Halo: Spartan Assault,18,0
205790,Dota 2 Test,0,0
