item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,0,0
4000,Garry's Mod,471,0
550,Left 4 Dead 2,938,0
223530,Left 4 Dead 2 Beta,0,0
42680,Call of Duty: Modern Warfare 3,1268,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,6937,0
72850,The Elder Scrolls V: Skyrim,2993,0
55230,Saints Row: The Third,1907,0
49520,Borderlands 2,949,0
205790,Dota 2 Test,0,0
208480,Assassin's Creed® III,492,0
202970,Call of Duty: Black Ops II,4,0
202990,Call of Duty: Black Ops II - Multiplayer,170,0
212910,Call of Duty: Black Ops II - Zombies,119,0
227300,Euro Truck Simulator 2,110,0
200210,Realm of the Mad God,0,0
206500,AirMech,782,0
224260,No More Room in Hell,0,0
34870,Sniper Ghost Warrior 2,5,0
236370,Interstellar Marines,14,0
218620,PAYDAY 2,791,0
252490,Rust,2847,0
221100,DayZ,17,0
304930,Unturned,0,0
