item_id,item_name,playtime_forever,playtime_2weeks
34900,Bad Rats,2,0
11390,Crash Time II,111,0
92800,SpaceChem,3,0
70000,Dino D-Day,288,0
91600,Sanctum,28,0
91200,Anomaly Warzone Earth,8,0
201570,Really Big Sky,5,0
8650,RACE 07: Andy Priaulx Crowne Plaza Raceway,0,0
200510,XCOM: Enemy Unknown,0,0
226120,Weird Worlds: Return to Infinite Space,4,0
113020,Monaco,42,0
51100,Tactical Intervention,0,0
107900,War Inc. Battlezone,106,0
113400,APB Reloaded,0,0
203290,America's Army: Proving Grounds,0,0
212070,Star Conflict,0,0
212180,Combat Arms,1778,0
218230,PlanetSide 2,1672,0
239660,Soldier Front 2,1165,0
262410,World of Guns: Gun Disassembly,1,0
265630,Fistful of Frags,0,0
265770,Cannons Lasers Rockets,4,0
224420,Afterfall InSanity Extended Edition,0,0
239450,Gun Monkeys,6,0
253900,Knights and Merchants,0,0
253980,Enclave,676,0
254000,East India Company Gold,0,0
254040,Pirates of Black Cove Gold,0,0
254060,KnightShift,36,0
257890,Frozen Hearth,1,0
266430,Anarchy Arcade,0,0
275490,Canyon Capers,0,0
282440,Quake Live,2,0
285580,ACE - Arena: Cyber Evolution,3,0
287120,Ionball 2 : Ionstorm,0,0
298260,Only If,4,0
299460,Woodle Tree Adventures,1,0
301520,Robocraft,300,0
304930,Unturned,122,0
8600,RACE 07,4,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,18,0
306830,Zombies Monsters Robots,0,0
291480,Warface,0,0
227940,Heroes & Generals,51,0
315640,Dizzel,0,0
222900,Dead Island: Epidemic,4,0
215080,WAKFU,0,0
317360,Double Action: Boogaloo,0,0
48900,Saira,0,0
297210,Famaze,0,0
202090,Magicka: Wizard Wars,0,0
