item_id,item_name,playtime_forever,playtime_2weeks
42680,Call of Duty: Modern Warfare 3,0,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,2961,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,19837,0
208090,Loadout,283,0
242720,GunZ 2: The Second Duel,1689,0
202090,Magicka: Wizard Wars,1482,0
233450,Prison Architect,914,0
261180,Lethal League,163,0
550,Left 4 Dead 2,4315,0
223530,Left 4 Dead 2 Beta,0,0
227700,Firefall,617,0
287450,Rise of Nations: Extended Edition,997,0
323370,TERA,1803,0
24240,PAYDAY: The Heist,112,0
346900,AdVenture Capitalist,122,0
