item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,26,0
4000,Garry's Mod,7763,0
2600,Vampire: The Masquerade - Bloodlines,82,0
4700,Medieval II: Total War,1,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",1992,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,0,0
13230,Unreal Tournament 2004,0,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13250,Unreal Gold,8,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,171,0
70,Half-Life,1107,0
130,Half-Life: Blue Shift,180,0
220,Half-Life 2,0,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
17300,Crysis,976,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",723,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
24740,Burnout Paradise: The Ultimate Box,63,0
22330,The Elder Scrolls IV: Oblivion ,1181,0
22320,The Elder Scrolls III: Morrowind,252,0
32370,STAR WARS™: Knights of the Old Republic™,17,0
24800,Command and Conquer: Red Alert 3 - Uprising,184,0
11450,Overlord,1,0
12710,Overlord: Raising Hell,329,0
12810,Overlord II,0,0
41000,Serious Sam HD: The First Encounter,134,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,48,0
15620,"Warhammer® 40,000™: Dawn of War® II",1360,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",27,0
40100,Supreme Commander 2,1323,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
33910,Arma 2,14,0
33930,Arma 2: Operation Arrowhead,1929,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),427,0
17410,Mirror's Edge,0,0
70400,Recettear: An Item Shop's Tale,0,0
47810,Dragon Age: Origins - Ultimate Edition,1085,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
475150,Titan Quest Anniversary Edition,0,0
42910,Magicka,662,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",286,0
63000,HOARD,13,0
95300,Capsized,21,0
72200,Universe Sandbox,271,0
35480,Dwarfs!?,20,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,271,0
105600,Terraria,3692,0
91700,E.Y.E: Divine Cybermancy,0,0
7760,X-COM: UFO Defense,19,0
39530,Painkiller: Black Edition,0,0
19680,Alice: Madness Returns,134,0
97000,Solar 2,293,0
22230,Rock of Ages,200,0
33460,From Dust,177,0
107200,Space Pirates and Zombies,193,0
55150,"Warhammer 40,000 Space Marine",364,0
9350,Supreme Commander,1,0
9420,Supreme Commander: Forged Alliance,1645,0
9200,RAGE,303,0
111800,Blocks That Matter,0,0
113200,The Binding of Isaac,0,0
42990,Sword of the Stars II: Enhanced Edition,284,0
41070,Serious Sam 3: BFE,0,0
202200,Galactic Civilizations II: Ultimate Edition,0,0
35720,Trine 2,231,0
205790,Dota 2 Test,0,0
67370,The Darkness II,0,0
203770,Crusader Kings II,1134,0
71000,Evochron Mercenary,536,0
7730,X-COM: Interceptor,0,0
204340,Serious Sam 2,0,0
102500,Kingdoms of Amalur: Reckoning™,964,0
22380,Fallout: New Vegas,1001,0
207170,Legend of Grimrock,0,0
208090,Loadout,237,0
207320,Ys: The Oath in Felghana,0,0
204880,Sins of a Solar Empire: Rebellion,1319,0
205730,Insanely Twisted Shadow Planet,0,0
105800,PixelJunk Eden,46,0
203630,Warlock - Master of the Arcane,0,0
206370,Tales from Space: Mutant Blobs Attack,0,0
98300,Toy Soldiers,24,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
7660,X-COM: Apocalypse,0,0
7770,X-COM: Enforcer,0,0
7650,X-COM: Terror from the Deep,0,0
212680,FTL: Faster Than Light,53,0
6980,Thief: Deadly Shadows,0,0
211600,Thief Gold,216,0
211740,Thief 2,0,0
3830,Psychonauts,0,0
48000,LIMBO,14,0
57300,Amnesia: The Dark Descent,140,0
204060,Superbrothers: Sword & Sworcery EP,0,0
107100,Bastion,158,0
207350,Ys Origin,266,0
26800,Braid,36,0
40800,Super Meat Boy,4,0
209830,Lone Survivor: The Director's Cut,0,0
50300,Spec Ops: The Line,0,0
215160,The Book of Unwritten Tales,399,0
204300,Awesomenauts,101,0
98800,Dungeons of Dredmor,0,0
209080,Guns of Icarus Online,905,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
215470,Primal Carnage,235,0
209540,Strike Suit Zero,113,0
214970,Intrusion 2,164,0
214560,Mark of the Ninja,110,0
220780,Thomas Was Alone,289,0
221260,Little Inferno,155,0
200710,Torchlight II,0,0
221830,The Book of Unwritten Tales: The Critter Chronicles,0,0
216890,Blood Bowl: Chaos Edition,15,0
200510,XCOM: Enemy Unknown,227,0
39680,The Guild II: Renaissance,0,0
208200,DOOM 3: BFG Edition,350,0
219640,Chivalry: Medieval Warfare,433,0
232210,Patch testing for Chivalry,0,0
219150,Hotline Miami,32,0
4920,Natural Selection 2,110,0
200370,A Game of Dwarves,277,0
211400,Deadlight,0,0
220460,Cargo Commander,0,0
218680,Scribblenauts Unlimited,182,0
201790,Orcs Must Die! 2,0,0
219680,Proteus,74,0
223810,Ys I,304,0
223870,Ys II,0,0
109600,Neverwinter,32,0
212160,Vindictus,0,0
212500,The Lord of the Rings Online™,0,0
218230,PlanetSide 2,163,0
230410,Warframe,6023,417
236390,War Thunder,641,0
238960,Path of Exile,475,0
8930,Sid Meier's Civilization V,591,0
225260,Brütal Legend,48,0
220200,Kerbal Space Program,176,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,0,0
225420,Cities in Motion 2,0,0
233450,Prison Architect,0,0
225140,Duke Nukem 3D: Megaton Edition,288,0
48240,Anno 2070,55,0
210770,Sanctum 2,0,0
113020,Monaco,97,0
233720,Surgeon Simulator,238,0
219740,Don't Starve,118,0
322330,Don't Starve Together,0,0
224760,FEZ,38,0
234650,Shadowrun Returns,0,0
65930,The Bureau: XCOM Declassified,0,0
204450,Call of Juarez Gunslinger,0,0
222730,Reus,0,0
230190,War for the Overworld,120,0
222480,Resident Evil Revelations / Biohazard Revelations,0,0
236090,Dust: An Elysian Tail,29,0
72850,The Elder Scrolls V: Skyrim,368,0
241600,Rogue Legacy,248,0
242760,The Forest,408,0
242920,Banished,665,0
233250,Planetary Annihilation,575,0
243120,Betrayer,126,0
242110,Joe Danger 2: The Movie,0,0
208140,Endless Space,0,0
107410,Arma 3,5865,0
39140,FINAL FANTASY VII,299,0
230170,Divinity: Dragon Commander Beta,0,0
243950,Divinity: Dragon Commander,123,0
245150,The Novelist,0,0
214950,Total War: ROME II - Emperor Edition,2104,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,0,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,102,0
207140,SpeedRunners,132,24
368730,No Time To Explain Remastered,69,0
234390,Teleglitch: Die More Edition,0,0
246900,Viscera Cleanup Detail,294,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
225080,Brothers - A Tale of Two Sons,130,0
242550,Rayman Legends,0,0
248310,Freedom Planet,433,0
248820,Risk of Rain,122,0
239350,Spelunky,405,0
222940,THE KING OF FIGHTERS XIII STEAM EDITION,0,0
206420,Saints Row IV,0,0
239200,Amnesia: A Machine for Pigs,0,0
