item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,82,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,1147,96
2400,The Ship,747,0
2420,The Ship Single Player,9,0
2430,The Ship Tutorial,0,0
400,Portal,313,0
420,Half-Life 2: Episode Two,48,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",1269,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",771,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",4380,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",503,0
17390,Spore,1534,0
17410,Mirror's Edge,53,0
34900,Bad Rats,0,0
10180,Call of Duty: Modern Warfare 2,82,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,482,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,625,0
12810,Overlord II,11338,0
12840,DiRT 2,996,0
15620,"Warhammer® 40,000™: Dawn of War® II",4083,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",1450,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,6398,119
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
50620,Darksiders,393,0
8930,Sid Meier's Civilization V,1540,82
22380,Fallout: New Vegas,990,0
8980,Borderlands,3252,0
12210,Grand Theft Auto IV,584,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
15700,Oddworld: Abe's Oddysee,2,0
15710,Oddworld: Abe's Exoddus,9,0
15740,Oddworld: Munch's Oddysee,21,0
15750,Oddworld: Stranger's Wrath HD,134,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",7588,0
70000,Dino D-Day,12,0
105600,Terraria,2133,0
105400,Fable III,2089,0
22230,Rock of Ages,239,0
33460,From Dust,1678,0
28050,Deus Ex: Human Revolution,1114,0
42910,Magicka,560,0
72850,The Elder Scrolls V: Skyrim,5695,0
55230,Saints Row: The Third,4634,0
104900,ORION: Prelude,715,0
224540,Ace of Spades,32,0
99900,Spiral Knights,197,0
109600,Neverwinter,3181,0
200210,Realm of the Mad God,76,0
208090,Loadout,1336,0
218230,PlanetSide 2,1024,0
230410,Warframe,176,0
236390,War Thunder,0,0
238960,Path of Exile,60,0
39120,RIFT,0,0
206480,Dungeons & Dragons Online®,0,0
209870,Blacklight: Retribution,2456,0
214420,Gear Up,352,0
271290,HAWKEN,16929,0
202090,Magicka: Wizard Wars,12,0
216150,MapleStory,0,0
224580,Arma 2: DayZ Mod,1,0
203160,Tomb Raider,8,0
217200,Worms Armageddon,302,0
224760,FEZ,38,0
242760,The Forest,79,0
233250,Planetary Annihilation,134,40
219640,Chivalry: Medieval Warfare,674,0
232210,Patch testing for Chivalry,0,0
49520,Borderlands 2,534,0
242860,Verdun,275,0
221910,The Stanley Parable,57,0
261570,Ori and the Blind Forest,3174,0
263100,9.03m,0,0
264710,Subnautica,304,0
265930,Goat Simulator,3883,0
221100,DayZ,365,0
268650,From The Depths,26,0
269210,Hero Siege,688,0
247730,Nether,82,0
270550,Yet Another Zombie Defense,10,0
222900,Dead Island: Epidemic,0,0
297020,The Culling Of The Cows,5,0
298160,Eldevin,2,0
204360,Castle Crashers,521,0
238460,BattleBlock Theater,347,0
301520,Robocraft,1281,0
302910,The House,11,0
304050,Trove,539,0
268420,Aura Kingdom,2455,0
227940,Heroes & Generals,64,0
205790,Dota 2 Test,0,0
323370,TERA,1495,0
730,Counter-Strike: Global Offensive,12604,85
332310,LEGO® Worlds,177,0
305620,The Long Dark,9,0
333930,Dirty Bomb,463,0
322330,Don't Starve Together,1915,0
337410,Karos,0,0
334040,Down To One,6,0
346010,Besiege,978,0
346110,ARK: Survival Evolved,289,0
407530,ARK: Survival Of The Fittest,0,0
365720,Skyrim Script Extender (SKSE),1,0
6000,STAR WARS™ Republic Commando,25,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,104,0
6060,STAR WARS™ Battlefront™ II,231,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,75,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
32500,STAR WARS™: The Force Unleashed™ II,259,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,103,18
386360,SMITE,2,0
291550,Brawlhalla,0,0
413150,Stardew Valley,599,0
437220,The Culling,62,0
444090,Paladins,1,1
444640,Bloons TD Battles,5,0
48000,LIMBO,7,0
