item_id,item_name,playtime_forever,playtime_2weeks
218680,Scribblenauts Unlimited,1110,0
219740,Don't Starve,284,0
322330,Don't Starve Together,0,0
224540,Ace of Spades,323,0
4000,Garry's Mod,2422,0
249870,Scribblenauts Unmasked,80,0
105600,Terraria,333,0
265210,Viscera Cleanup Detail: Santa's Rampage,180,0
211820,Starbound,507,0
367540,Starbound - Unstable,0,0
238460,BattleBlock Theater,81,0
265930,Goat Simulator,359,0
301520,Robocraft,287,0
304270,Grand Chase,166,0
304930,Unturned,1025,0
17390,Spore,1693,0
298260,Only If,21,0
227700,Firefall,6,0
620,Portal 2,218,0
205790,Dota 2 Test,0,0
17080,Tribes: Ascend,36,0
99900,Spiral Knights,103,0
109600,Neverwinter,335,0
206210,Gotham City Impostors: Free To Play,137,0
208090,Loadout,192,0
218230,PlanetSide 2,6,0
224260,No More Room in Hell,9,0
239220,The Mighty Quest For Epic Loot,206,0
242590,Saints Row IV Inauguration Station,182,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,253,0
302380,Floating Point,17,0
226320,Marvel Heroes 2016,0,0
317470,Cubic Castles,273,0
312990,The Expendabros,135,0
202090,Magicka: Wizard Wars,60,0
286080,Thinking with Time Machine,40,0
113200,The Binding of Isaac,287,0
224480,Octodad: Dadliest Catch,146,0
214190,Minimum,79,0
335330,Brick-Force,44,0
327890,I am Bread,94,0
236390,War Thunder,156,0
206420,Saints Row IV,188,0
323320,Grow Home,326,0
242760,The Forest,133,0
302830,BLOCKADE 3D,47,0
730,Counter-Strike: Global Offensive,115,0
